shot_id,shot_made_flag
7501,0.9465774139131474
7505,0.8013701726878402
7512,0.6632298818164809
7526,0.5081807071482809
7536,0.5355765447270964
7538,0.6754337390144731
7539,0.6115524900688574
7544,0.5526117123551058
7554,0.5230846063732901
7564,0.5292146597147591
7566,0.5560995769699206
7580,0.5273918783415317
7581,0.5061025841972252
7584,0.612080503800752
7587,0.6641341154721608
7589,0.602050057244707
7590,0.5698873809743552
7594,0.5208161481602742
7597,0.5851678048946116
7602,0.9401037066453708
7603,0.6224931150132532
7605,0.5467158453828187
7609,0.6038630708190266
7613,0.6199054216289974
7619,0.5385434295756638
7625,0.5470175764378293
7626,0.5433698519565083
7636,0.5084732342317292
7639,0.5253879758004657
7641,0.6357231574162572
7643,0.7329029466544884
7644,0.6042666822558524
7657,0.6154671445624075
7661,0.615971631733869
7666,0.615441242885809
7673,0.5543587692226828
7683,0.532535936563335
7685,0.5772515923408579
7699,0.5905417463285895
7704,0.5030360574056167
7705,0.5179854664644312
7708,0.5233921807410618
7728,0.5418082600720845
7733,0.5908247190001665
7741,0.500963804083207
7743,0.6036473094596359
7745,0.6668602875119795
7754,0.5059591287332301
7756,0.5767133080636323
7757,0.5944039915035466
7770,0.5436313821136195
7773,0.6744508204180836
7774,0.5980171962303613
7776,0.6697982945417893
7777,0.6709304458501929
7778,0.6398298714451106
7781,0.510286420827474
7784,0.6203915821520914
7789,0.8194390996578798
7794,0.5421556310889789
7799,0.5787169277904325
7801,0.5240140195075996
7818,0.6044124615558043
7823,0.5964573593306652
7828,0.620026733529254
7832,0.597959146288186
7839,0.6005271929154271
7851,0.5667139095574053
7856,0.5961218582541393
7868,0.5173482053269622
7869,0.6672159142721695
7872,0.664716834042417
7874,0.6797358348291686
7878,0.6925182444753922
7888,0.5825724510861781
7913,0.6900125421754839
7923,0.6092735292139991
7925,0.5347713420256045
7926,0.5229187447739276
7938,0.6692789319518109
7942,0.5169167879340008
7945,0.6124233122281526
7954,0.5282481073852497
7963,0.5631288466282295
7969,0.611371287233291
7970,0.5435870947393211
7977,0.5226910297791317
7981,0.6195562131917591
7990,0.5752597422042771
8020,0.5048988629602792
8023,0.637670351834501
8025,0.5230884495110107
8034,0.5221577355146743
8039,0.6089651972274069
8046,0.6042507946610496
8051,0.6112075324683652
8055,0.6562930159659864
8060,0.6638194100508772
8063,0.6622869732377015
8073,0.690409260420771
8074,0.6414058155608616
8076,0.5516494694038953
8080,0.5778925623908313
8088,0.5791744722155749
8102,0.6023314989569709
8103,0.5436237210377342
8104,0.5425533795734493
8105,0.6150077558216293
8109,0.5348614560754802
8115,0.5243126905791164
8121,0.5261185089688339
8126,0.591485535570601
8135,0.5027252262088763
8153,0.5073497154422397
8156,0.6371132479932285
8160,0.5661008987114505
8161,0.5746428363409058
8162,0.5575045441408357
8171,0.6603546306552431
8181,0.6647488113124663
8183,0.6484095189688885
8185,0.6149627724636746
8191,0.6924531992875846
8203,0.7036634268781125
8204,0.688008351354058
8207,0.5212590053184596
8208,0.6223247831839076
8209,0.5017708425230607
8210,0.5837851299666994
8225,0.5892702099250576
8226,0.6437438306362399
8231,0.5590192441264674
8233,0.6658544743521616
8244,0.5349342137516991
8250,0.6523493648052837
8261,0.5520194218513431
8265,0.5929969732369915
8278,0.6547761153917308
8279,0.649554216811521
8280,0.5759797825104144
8296,0.5188984527757223
8299,0.6035738862801285
8300,0.6590841310188562
8301,0.543311579272142
8305,0.5707225301759324
8327,0.6575638670578084
8334,0.6181030842758928
8349,0.6821024694997575
8355,0.6703843892856334
8361,0.6024189747364302
8362,0.6185821060955548
8364,0.6478200020837586
8365,0.631109865706193
8375,0.6493649024116811
8378,0.5142890675815573
8380,0.5810418432007814
8381,0.6334519396216225
8387,0.5968417352249569
8399,0.5350850013664221
8402,0.729443527000521
8409,0.6195485442554648
8433,0.6779134274098891
8436,0.5876953079761508
8442,0.6237937995164563
8448,0.6383242275294653
8464,0.6819942969538573
8469,0.5307195317253696
8474,0.542697091414656
8478,0.563214982276307
8482,0.6116380461470285
8490,0.6529771390438223
8510,0.5842032752621089
8511,0.6117859110012773
8527,0.6375386941535852
8532,0.6561231436547522
8533,0.6987270196004995
8538,0.6000419613656367
8541,0.6233675835812843
8545,0.6069588102874445
8553,0.5460085580313848
8554,0.622648926847318
8555,0.6114202656386859
8569,0.6859515359855125
8586,0.6319916921422705
8593,0.6731461149696064
8600,0.6513697179054488
8606,0.506298525139212
8607,0.652840747701245
8611,0.6285972983135664
8613,0.5277198315025624
8618,0.822520588802551
8630,0.6303406904940407
8637,0.6536409195742577
8650,0.6316956957853217
8652,0.7023355345244314
8661,0.52791814888717
8669,0.6549323472638207
8673,0.6337935940636893
8674,0.6306654256715546
8678,0.5337176489277662
8682,0.6499920232374357
8688,0.5029640275599674
8689,0.5581331092056345
8695,0.6644515229745326
8698,0.6229409385997168
8703,0.5904945645339691
8709,0.636736382192145
8716,0.5966669989475298
8723,0.6541985146244431
8737,0.5331267729699775
8753,0.5969179934894608
8773,0.545162005516325
8774,0.632645559611599
8778,0.6858451894252209
8786,0.5690307433547287
8794,0.5302579819657416
8795,0.5294997079298185
8800,0.6587553932138315
8804,0.6140980924255369
8808,0.5887432410407992
8809,0.559007578079804
8817,0.5187098654120876
8818,0.6160526956640127
8825,0.6148121654810045
8830,0.5624679491243254
8833,0.6484821230109282
8834,0.6685785732979524
8836,0.5814993835069467
8837,0.635419006585219
8844,0.6564956094652471
8851,0.6384184769504037
8861,0.8370056697430416
8864,0.6140034056527125
8865,0.6565550840975533
8869,0.6424548552459962
8873,0.5258526172127795
8880,0.5305921185337991
8884,0.5936277491831529
8888,0.5890096987672719
8889,0.6215558685510493
8891,0.5440210700214904
8893,0.6088574425852803
8897,0.5897746786920723
8905,0.5783625442214736
8910,0.8359866947085431
8918,0.5196025245489334
8939,0.6425490876394936
8940,0.6063107878264175
8941,0.6496350343404053
8944,0.6756013343595915
8949,0.6058146048278106
8950,0.6460327650458441
8958,0.5059123377657179
8967,0.5427294114018095
8975,0.6160066618246263
8979,0.5919353062963079
8980,0.6710920228051068
8991,0.6737544051044493
8995,0.6840379603571601
8996,0.6353545426231997
8998,0.5393353388547671
9000,0.5675887285231684
9001,0.5399281988211042
9002,0.6042953655985657
9024,0.5767545024093572
9026,0.6822219260798217
9027,0.5998526425086392
9034,0.6229768164771484
9038,0.6540878161297232
9050,0.5872952984016583
9052,0.542217039578464
9054,0.5773273038121933
9078,0.8204375635459719
9097,0.6015095349645458
9109,0.682912250179519
9112,0.5202719194776052
9115,0.6503580972241971
9125,0.5182907472077107
9132,0.5770216090898198
9136,0.6002716941827416
9139,0.6593685399909318
9140,0.6509075374034246
9142,0.5582411305033153
9143,0.5952732278243366
9147,0.5378950519119333
9159,0.5926770927971432
9165,0.6581364625854833
9172,0.6137222767513009
9177,0.627397964558997
9179,0.6669347692652807
9185,0.6523302476063518
9196,0.8387262650138185
9201,0.5819323826066395
9209,0.6331798769971272
9210,0.5123070717196146
9212,0.6303483406382969
9214,0.6045365241033822
9240,0.7337742486356219
9241,0.6354061299135288
9244,0.5979442063075207
9249,0.6701802553489612
9250,0.5847227428065418
9255,0.5888163194484285
9258,0.5590209106581593
9263,0.683774479711379
9266,0.5905583278101506
9269,0.603698446597593
9272,0.6097226691454231
9276,0.5230216775906033
9290,0.6096413207533279
9299,0.6587433578565174
9303,0.6141652941515094
9310,0.7160684961173815
9311,0.6170534738802957
9314,0.6048908292453051
9315,0.5604927012051684
9325,0.5177872132633028
9328,0.5658700902924206
9329,0.5089969385696177
9332,0.7240058159237573
9337,0.5198195168096719
9353,0.5110988511456193
9355,0.592781614033434
9356,0.5393560688645594
9362,0.5364342999793641
9364,0.5091457065805496
9366,0.5134946014439324
9387,0.7668920884485982
9388,0.6585078638714239
9396,0.5501426251244054
9400,0.6503162048624787
9406,0.591667978142188
9411,0.6193113065149792
9416,0.5128291728319692
9417,0.5718945554711117
9423,0.5558552344112218
9425,0.7747423200676499
9426,0.5776390894927708
9427,0.5630912311400252
9429,0.5564810309845135
9430,0.5390413310935819
9434,0.5785034124567919
9442,0.5690666666374481
9458,0.6199155173494384
9476,0.6086517468687462
9481,0.5679914668953204
9483,0.570835039835295
9484,0.6019280916080842
9487,0.5434479826610796
9488,0.5858405079143694
9490,0.6570668329505897
9502,0.7595920163151356
9505,0.6480316008333995
9509,0.5126406542555173
9515,0.6072008620697517
9516,0.6036150159597355
9532,0.6148309688059796
9539,0.5037317962284446
9542,0.5052360375953989
9549,0.664171372800051
9550,0.542735252291191
9553,0.5779367571399414
9554,0.6108852546409832
9561,0.5813949723151272
9566,0.581914566315425
9571,0.6230288807585835
9577,0.5810237569842498
9584,0.5922569477298545
9592,0.6211940071422127
9596,0.5353829464716312
9602,0.6645540917738296
9603,0.6528489449840735
9604,0.6947804107539713
9608,0.6791887393471163
9609,0.5828339449249164
9613,0.5840524744084905
9623,0.6493031171412814
9630,0.6949184097923887
9633,0.581529692242593
9648,0.6475053101728959
9665,0.5522926909125485
9668,0.6303654567958645
9678,0.5940842903095733
9679,0.6334114855086856
9693,0.5481786375573746
9718,0.5311211157155403
9720,0.5298379842082753
9744,0.5937831949599364
9745,0.646144406051554
9746,0.5173706084412383
9753,0.6767910072085367
9758,0.5133978307504541
9759,0.5997685897416113
9763,0.6217151250881067
9766,0.660591909281161
9767,0.6949746799450499
9777,0.5151401955778105
9781,0.6134015005449559
9789,0.7085263686004546
9790,0.5923487958872434
9799,0.646826489620058
9802,0.7075069492130671
9805,0.6683893054585809
9807,0.5522606163265594
9812,0.6264883680312578
9818,0.6428982641189431
9820,0.5622381878890923
9822,0.6056740154066174
9824,0.5284278226534469
9834,0.5142890836483786
9836,0.6246044062235895
9847,0.6046596250522078
9864,0.9410057527621897
9869,0.6550276476479014
9875,0.6380347233563642
9880,0.6134894856121105
9889,0.5376381416989678
9894,0.6911772032161503
9909,0.7340574582256384
9915,0.5986072593656365
9919,0.576326526894071
9920,0.5397878446350829
9940,0.5995234223310671
9946,0.5285149494609435
9958,0.5446126357800728
9959,0.6348342661860442
9973,0.5458007533848104
9976,0.6538187055543945
9978,0.6436198116874808
9982,0.6522995840596288
9987,0.6847423833768665
9988,0.546859030578651
9992,0.5752260795980447
10000,0.8250098828573467
10002,0.5544903874391782
10005,0.6384478888406792
10008,0.614156353144512
10009,0.5905709868521318
10011,0.6539487288493804
10021,0.5764367991094345
10022,0.5498428894208508
10053,0.7143421427840082
10074,0.644781370924918
10076,0.6089509349676977
10090,0.5093188133034071
10092,0.6445139265182908
10099,0.5923192373360712
10102,0.651496995953596
10103,0.6834191815378273
10106,0.6576438681927917
10108,0.7215840360558052
10113,0.5066005232345455
10119,0.6801924340541519
10122,0.5740492068796429
10125,0.6151582148543872
10140,0.521025370331171
10155,0.6261198521284366
10159,0.5851917037362986
10164,0.5930468359204046
10175,0.6057791503146616
10176,0.5069045369090228
10178,0.5873397815039816
10186,0.5477097305294835
10200,0.6360285499875898
10204,0.5225969129668512
10206,0.5018069584689777
10211,0.6517403968528507
10212,0.6411117344786047
10217,0.620515615383605
10220,0.5228718871031399
10230,0.5198441003205979
10234,0.6174879463563259
10235,0.6238866998901479
10239,0.666094337656277
10240,0.6107866217702379
10242,0.6318078566890445
10245,0.6858228808054079
10246,0.638955837665088
10247,0.6795809333735414
10250,0.6878050316695196
10254,0.5666775955394384
10257,0.5941997935971913
10260,0.594663492407116
10261,0.5187573757256759
10265,0.6591245251966487
10273,0.6354968394857277
10274,0.6942777467996218
10277,0.5689181929665178
10289,0.9312874769825413
10290,0.6870707316867766
10298,0.602378894033871
10301,0.6601441376225917
10304,0.5009319244091903
10305,0.5929586306666854
10313,0.6077603445689905
10320,0.6617926422141507
10323,0.6189256645067763
10328,0.6208164753507501
10332,0.650086062969225
10336,0.6642951583070678
10343,0.6442664299989918
10348,0.5294832748146301
10350,0.6287084779544467
10351,0.6266293558087901
10354,0.6596354486649125
10372,0.6224474976205955
10373,0.5012666152548799
10380,0.6302702400191006
10383,0.5835499073071152
10396,0.6280251350327507
10397,0.536811532251805
10399,0.6709039706791871
10400,0.5277240263862877
10401,0.6107595957779405
10402,0.6235981047073728
10403,0.5304972817679473
10410,0.7590127460464656
10412,0.5461866999324018
10415,0.6492310058487458
10424,0.6050768662687536
10428,0.5896926067366739
10432,0.6702939921469667
10462,0.5272933806834301
10477,0.6819279742013076
10482,0.6800961677096383
10484,0.6568518127238208
10493,0.6087266177580689
10495,0.5922704459059873
10497,0.6276748299096464
10516,0.6419005487590947
10521,0.6666753231216563
10522,0.5710374782182874
10523,0.5119879016755303
10528,0.6754415341415781
10530,0.6213709787820352
10532,0.5358915885353794
10533,0.6672312914401779
10543,0.7202536407566814
10547,0.5380801039540104
10552,0.6430063364542872
10558,0.635599077524727
10571,0.6542532802828144
10572,0.7100853922764903
10574,0.6736823878242958
10583,0.51141112010095
10600,0.6137104308191922
10607,0.5248881116940547
10608,0.5878596649632091
10614,0.7099487500379107
10630,0.6750833635967969
10634,0.5691331226937524
10635,0.668262367062705
10641,0.5451182955872066
10643,0.5333232097480429
10644,0.5080570650213784
10648,0.5568238717347777
10669,0.6647231583058367
10675,0.5644014734720139
10686,0.5403635806934294
10704,0.6613904256762863
10707,0.6634548205155624
10722,0.6851563882142822
10736,0.6591079154862234
10764,0.6443613513638569
10767,0.5293482652242565
10776,0.6139648521171792
10779,0.513189282746821
10781,0.6696554777824775
10792,0.6643844649601801
10797,0.6455994638796004
10798,0.6485748055404201
10801,0.5761372197985187
10802,0.5596354314779988
10805,0.6566029902095233
10808,0.6038569251854732
10810,0.9338380257004807
10816,0.6471017667734639
10817,0.6669783447217823
10829,0.6489091161831086
10843,0.5475005434731103
10858,0.5111225935268022
10866,0.6333216340829104
10876,0.6005553982501272
10887,0.6778751568165386
10891,0.7174006761271741
10896,0.6328298016108906
10900,0.5099745402320384
10905,0.602234331765068
10907,0.6073066491913286
10917,0.6959857860720089
10936,0.5043067593794138
10947,0.6661627893032064
10948,0.6591448999573365
10951,0.6267961795023756
10955,0.6546510496316964
10969,0.6150086583879061
10984,0.6352939604447756
10987,0.6439763425296647
10990,0.6924584518784884
10992,0.5075668278306862
10996,0.5929046468874591
10997,0.5803111324057167
10999,0.5804594242285434
11000,0.6717120813005119
11001,0.6316991061667546
11010,0.5307631402795716
11016,0.5167768920725431
11018,0.547526977452774
11034,0.8514148757515254
11039,0.6065503385357817
11041,0.5997102927939695
11047,0.639698630467106
11053,0.5639554131547477
11055,0.6708824266806506
11056,0.6541951615935769
11065,0.6108766179668997
11068,0.5203722181253104
11070,0.596068239852741
11071,0.5591866814508971
11072,0.6046896877825172
11079,0.5308732202931498
11091,0.6556099903570253
11094,0.613619339705771
11112,0.5389129090708067
11113,0.5290865807619466
11128,0.5870969393789679
11153,0.5451305887514923
11154,0.7036815113376077
11163,0.5985217691243329
11179,0.5772527554658065
11181,0.5918537040704596
11206,0.5859981500192207
11216,0.5902978986436563
11221,0.6207612741521645
11223,0.5328898881693591
11228,0.6174890463419229
11235,0.6427997134802087
11237,0.5172351468178329
11244,0.6899692294701955
11256,0.5866020824936192
11267,0.6224496183696319
11272,0.6500553949978954
11281,0.5825172764042136
11285,0.5461626911460851
11288,0.5275050003325762
11291,0.6227272030624574
11293,0.6148810192342955
11297,0.6019556934945213
11298,0.587069125178838
11299,0.6630313106966003
11301,0.6288507777572518
11309,0.5399735949407901
11331,0.6144998160418625
11332,0.5737575119984709
11337,0.6417247572744648
11343,0.7239581004060247
11347,0.6794532074720262
11348,0.5098079020959072
11355,0.7070377058675733
11368,0.5746148380300075
11369,0.5685967154923807
11371,0.5453840065222952
11378,0.5321116215333435
11384,0.5985911283590936
11387,0.6062076047669592
11393,0.6813015383602764
11399,0.5756688310499123
11412,0.5736268892915705
11431,0.6666896285430667
11432,0.66420960344168
11444,0.824744691492516
11450,0.6660493561646481
11451,0.5066065280454509
11476,0.5968945298248757
11488,0.6284089158660409
11495,0.8246633507109546
11505,0.563971742476137
11508,0.8382864402062821
11518,0.5238930555344763
11522,0.6608300681173063
11524,0.5365662591609348
11533,0.5344328909848477
11549,0.5015422901379326
11551,0.6866357602494152
11560,0.6610942301832257
11563,0.6542689553440049
11565,0.8417056054261335
11567,0.6323350829222375
11569,0.5914311551549943
11598,0.5116471005378683
11604,0.5822100535044324
11611,0.5844210289865696
11617,0.5130244739437115
11626,0.5059986064425238
11642,0.6191354973247974
11643,0.6220651829861424
11648,0.6151485403796252
11651,0.6526405843572365
11663,0.6432382750299092
11666,0.502123034397508
11685,0.5301326958966919
11686,0.5245952561730592
11698,0.6950754050618038
11708,0.5699701848490614
11711,0.6534658621474795
11718,0.6564436531398902
11742,0.6467578281630817
11761,0.5434078575914437
11767,0.6078855655494045
11768,0.6403990889772894
11775,0.5457515238265124
11779,0.5150842640506867
11786,0.763104910785075
11790,0.5304690364275048
11791,0.6230710621485508
11796,0.8474595768764868
11806,0.5414299188093707
11810,0.6294546059141561
11811,0.6320822633425899
11814,0.9303962843391212
11816,0.6611988903544863
11820,0.5753237865794285
11822,0.6084778305462364
11829,0.522276804476135
11832,0.6228098812073254
11834,0.5280350644750169
11836,0.6496527306811828
11837,0.575990460073962
11844,0.8506599800821247
11847,0.5173303430290702
11864,0.6792274470465965
11865,0.5191607742427693
11872,0.5831593923905838
11873,0.5368421203012469
11886,0.5306044352841168
11894,0.5924118038659731
11905,0.6487713445484702
11906,0.7075346396800309
11907,0.5811420277917192
11912,0.6660538820334764
11914,0.9559691475302952
11918,0.6129482635004334
11924,0.6592926914488825
11929,0.7687117568025907
11930,0.6153103589320951
11936,0.6145443177885144
11937,0.5990360381461053
11954,0.5143361052841047
11957,0.5797658031358927
11964,0.5285645640966762
11968,0.7159140018906622
11972,0.5286096089126264
11976,0.5938361691692046
11979,0.6063062917934342
11981,0.6558471138863006
11983,0.629044768510591
11989,0.677353761533802
11991,0.625729531206622
11998,0.6320860510139737
12003,0.6230454829371237
12007,0.63977511218052
12011,0.537284849194428
12014,0.6289130436371003
12024,0.6623397378099569
12033,0.6283215275317203
12034,0.6095084797255172
12041,0.6463612240296664
12046,0.5168637165358835
12056,0.5699724702389513
12064,0.6065128511968424
12069,0.6144557432739093
12070,0.6565509368787217
12071,0.6655799894564249
12072,0.5554331214989313
12078,0.6847114757022956
12091,0.5563913124794435
12092,0.5299669909341895
12094,0.6204759697652429
12098,0.5923015808193861
12103,0.6483524670119062
12115,0.7775247575638268
12118,0.5482592091834991
12122,0.5348554992637633
12125,0.7608597237016937
12133,0.5791984171866509
12137,0.5413917292874737
12141,0.630723808898634
12143,0.5949700233592794
12144,0.5436196988415567
12154,0.6708949121839568
12163,0.6311601689554871
12170,0.5391614605722307
12193,0.6790723480110628
12196,0.6204791793619798
12206,0.570317805692925
12209,0.5246347836290641
12214,0.6133547932269685
12228,0.6942520477747267
12233,0.5296858225416048
12238,0.5018822820458293
12242,0.6566844853493673
12245,0.5143100927953612
12247,0.5894733559683021
12251,0.6318799840481562
12287,0.5862279266965919
12292,0.5324661247339472
12304,0.6547374528539789
12317,0.5144076548177168
12320,0.7947957135747231
12323,0.5278359676712897
12328,0.5879806032409675
12333,0.5453352327563149
12334,0.6120244103687122
12335,0.5528116658320013
12352,0.5182957541685445
12358,0.6212932029864492
12364,0.6289368309333114
12376,0.6132262252313959
12396,0.6023910589515424
12402,0.7022275711122329
12406,0.6433117632878291
12408,0.6887508833003637
12410,0.8715904378598589
12413,0.5315799604967422
12417,0.5813635339264379
12424,0.517796941462049
12425,0.6560819558961831
12426,0.6549720962504817
12430,0.6467464492621242
12432,0.886996302816498
12433,0.6115371811251341
12451,0.6999695466605463
12457,0.5243640147231389
12465,0.5380084923838897
12468,0.5177312163116684
12474,0.6410663448947544
12475,0.5151432162643338
12486,0.5371353043808679
12487,0.5763548175396412
12514,0.6116473491312385
12524,0.680401455127342
12526,0.66176921661469
12530,0.6612181239788518
12532,0.6901572330722288
12593,0.5754642073267139
12599,0.5980192795076505
12600,0.6298458247409906
12603,0.5896448272881677
12624,0.7328851152899191
12630,0.5822558830086999
12638,0.5899958795457753
12641,0.9363850808689946
12643,0.793170344066532
12656,0.5982563846863967
12666,0.5293579345381646
12673,0.5447002491146548
12675,0.5558873640831691
12678,0.5204840685596834
12692,0.8291555264976636
12693,0.7446541328627228
12707,0.6430367013045236
12711,0.529892289131153
12716,0.557810818976227
12717,0.8444066910160645
12723,0.5819946892254084
12738,0.6850357475236009
12742,0.6602002240992286
12746,0.6498443048015814
12753,0.5140988382510173
12758,0.6105108246928265
12760,0.6861279556915045
12763,0.5868844488586566
12764,0.587543665856257
12768,0.6321036407075101
12776,0.6079979550476834
12777,0.5947459722925449
12783,0.7055359616774121
12804,0.6309225565396163
12824,0.6295684350323376
12839,0.6247537361996148
12847,0.5954731397920573
12850,0.7216902289469177
12867,0.554696959290296
12883,0.557315707176676
12887,0.6694740963326864
12890,0.6733205792870982
12903,0.5191643037835524
12906,0.6626279407413012
12907,0.7068201789698709
12909,0.5389262759578851
12912,0.6219068853237512
12915,0.6762138678933356
12930,0.8669692825904393
12931,0.5826538688848188
12934,0.5406908717432659
12951,0.6162850518998791
12955,0.6327394492898128
12973,0.5261738913196037
12988,0.6858493339992738
12999,0.6712000778534897
13015,0.5122960294023184
13026,0.8774589955731806
13036,0.6701299869219673
13039,0.6521180982765921
13040,0.5471795918971946
13041,0.7750609225420703
13043,0.9663956148117719
13057,0.6036250988435543
13064,0.6776268967748917
13068,0.5590092224143649
13069,0.5145230104493027
13073,0.5192832934267428
13079,0.861484179402096
13086,0.6693247476230172
13089,0.5590463240219322
13093,0.6624312210891938
13097,0.5643272569583277
13098,0.5824949616100075
13105,0.6809429936752746
13107,0.5767172013188503
13108,0.9476812256689541
13110,0.6232577133537343
13112,0.5220257127890321
13114,0.6397705343031145
13118,0.6487450949338935
13127,0.6312368492848518
13129,0.6624469402767225
13142,0.7247430612775153
13146,0.5384476281795136
13149,0.5217934185085075
13157,0.6176377372749716
13158,0.5185470599572706
13159,0.5061071106356668
13161,0.6030582410667423
13162,0.5957189733573989
13166,0.6295283880778106
13168,0.6252003724584981
13170,0.8813094480667821
13186,0.5322753133316495
13191,0.6156999490089079
13203,0.6389467221108934
13209,0.5774274917109811
13212,0.6163098255475516
13213,0.6506584824857891
13222,0.5926377084864254
13229,0.5123000530125724
13234,0.8756465371966614
13257,0.7897924224700471
13258,0.671349470714263
13268,0.5739377085247617
13270,0.5841459453216387
13291,0.618574689586886
13292,0.9485679428561391
13299,0.6167713543786453
13307,0.662045120422531
13309,0.669915886545937
13311,0.5847979678513301
13312,0.6300171116677773
13322,0.6576844714895512
13324,0.5326809527903738
13330,0.598831258823604
13338,0.5818229918480158
13344,0.5428670845545299
13348,0.66402506605635
13355,0.5071906115852588
13365,0.7250062805754133
13368,0.5885633722301219
13370,0.5739917868745976
13372,0.5534623928880826
13377,0.8857176190442669
13385,0.9463908948668864
13389,0.6025218710444239
13393,0.5343999992039697
13395,0.5679715134877561
13404,0.5933155944089978
13411,0.5843115899708674
13416,0.5788699921734317
13434,0.6087149071729576
13435,0.5745951069274494
13445,0.6625217164000351
13446,0.6170704304193831
13451,0.6744817688165184
13462,0.5027555470743043
13464,0.6439911951556877
13466,0.6511372550129404
13471,0.6534315023827852
13472,0.5409117811469768
13477,0.5090322273148125
13481,0.6043903994702842
13484,0.857975583051733
13490,0.6465510092801244
13492,0.5804774367768899
13500,0.5747822212629425
13508,0.6004539141470595
13516,0.6625104448598141
13525,0.6189976394472609
13526,0.5430349051882887
13530,0.5619653307949799
13532,0.6513722528642185
13538,0.6738296998755691
13546,0.5808389784999218
13548,0.61359425792134
13550,0.5488841006567076
13551,0.5894555890293006
13564,0.5986946056193116
13566,0.8663406154855882
13570,0.600412263203225
13580,0.5639596189181798
13585,0.5915014464989393
13588,0.6182907592902428
13592,0.5413654985787262
13594,0.7005357927778673
13609,0.6007781190900221
13610,0.8854767797594764
13613,0.6759378857962455
13625,0.6013685380073557
13626,0.8922803071975921
13639,0.5466081120130484
13645,0.7230468253550411
13647,0.5958324190199202
13648,0.6456972177627317
13652,0.681101592589024
13654,0.5544136999190864
13664,0.5279953867159902
13673,0.5816377574009999
13684,0.6149585530281073
13690,0.6674391242124204
13693,0.5610819750399771
13696,0.5718873812994592
13700,0.8520923443594957
13701,0.6621596433051423
13707,0.5171806024273593
13713,0.61155901260058
13714,0.6125266178893161
13716,0.5355176064650353
13720,0.6138987139970113
13727,0.5833937517580906
13733,0.6450097978273713
13738,0.629465388962116
13757,0.6612303505545363
13759,0.5146996445593681
13761,0.5267655599738618
13767,0.5445665221262963
13782,0.5672698586570885
13786,0.6579946209039891
13787,0.6029469561782851
13792,0.609947375293446
13795,0.5085274929966922
13798,0.5282295872761507
13807,0.7184516409459396
13809,0.6190819080541893
13811,0.6650918435439763
13815,0.6014125901769966
13817,0.5599842960052589
13818,0.6349961943402823
13822,0.6326415745654055
13824,0.6370278183632315
13829,0.5536171664873234
13832,0.879603990012434
13840,0.830619758319427
13841,0.8275592595509167
13868,0.6371362160297593
13871,0.7404292240720459
13880,0.6146147775423799
13888,0.5993268696665698
13890,0.5371551381423283
13891,0.6467382661058448
13895,0.6677886344338702
13907,0.6456106368916618
13910,0.6135209350609258
13912,0.6535740899961142
13913,0.5890074116203476
13923,0.8693284072082254
13929,0.5677753263116401
13936,0.5749116386112775
13946,0.5663825030452069
13950,0.5120573971358
13951,0.6288716099234498
13954,0.5860092569659198
13958,0.514934362220082
13969,0.5333037082643736
13980,0.6406265608523178
13981,0.5405170306087731
13986,0.6231136173419185
13987,0.6823567780473153
13989,0.7167235191223281
13992,0.5875768553838673
13994,0.5398572291873862
14001,0.7152147414886948
14002,0.581875527750438
14004,0.6085664223712614
14006,0.5899037941159877
14012,0.5038375967931716
14021,0.6815991649846498
14024,0.516543491432451
14045,0.6435161783720232
14047,0.8519557234169453
14057,0.6003226091080714
14059,0.6387256401385241
14060,0.6360956146713989
14068,0.6559101267520974
14070,0.5123341649937816
14074,0.5597234088459764
14076,0.5487552872863449
14089,0.5894593985100633
14115,0.6239833559953456
14116,0.5765301997257153
14128,0.5095065747594127
14131,0.6283115435303576
14134,0.6692878498562648
14137,0.5106702350427392
14138,0.6316473242020275
14139,0.5378146381125075
14152,0.6320961620481573
14153,0.7405125182570194
14155,0.6026312061754391
14156,0.5515202084327083
14164,0.5561160995129997
14165,0.5205757296552247
14171,0.6653040548269231
14174,0.6320559036458442
14181,0.544270257064891
14186,0.8590999669680219
14192,0.531696718036588
14201,0.5022223761941239
14210,0.9504393215061357
14214,0.6023942985271405
14231,0.5826346722478041
14236,0.5467017714928781
14241,0.5109087367522704
14245,0.6258250084471131
14249,0.6247566551115339
14251,0.5078195608983531
14262,0.6173593855604258
14265,0.6539469068794143
14267,0.5453561048258192
14270,0.8918544406680871
14276,0.5048400638141499
14279,0.5967616544920754
14281,0.5887442368983222
14289,0.5668162083784907
14290,0.5751380171097908
14293,0.5377736113901241
14295,0.8214980197288922
14297,0.5242872536602003
14298,0.5269256685406137
14310,0.6567703332861757
14312,0.5365399898516835
14315,0.5200365271386455
14318,0.5455999174175375
14319,0.5520026618679206
14325,0.5527738169056544
14331,0.6031237317416529
14334,0.6724193440067737
14341,0.5744932448466112
14343,0.7324651430755386
14344,0.5838160040195468
14346,0.6337195975059701
14347,0.5891394783889701
14349,0.6136897375478967
14352,0.5983318630504608
14358,0.6642604753207485
14361,0.5627029479828444
14363,0.524378246505652
14374,0.5310246336077924
14376,0.5318508220604693
14381,0.502455860799607
14398,0.6082319413307056
14410,0.6294028176809963
14412,0.5189400151282565
14415,0.5349850296969471
14423,0.5400797111128969
14425,0.654337903521738
14436,0.621488897721897
14444,0.5748381800503052
