shot_id,shot_made_flag
7501,0.6184018823052523
7505,0.6449331025079825
7512,0.8227588524987872
7526,0.623782087249891
7536,0.6137786384613326
7538,0.7497190680478043
7539,0.6290806450561596
7544,0.6963057739243589
7554,0.6175115094566992
7564,0.686656136603579
7566,0.5957873618332059
7580,0.6256473727524243
7581,0.5929920772147211
7584,0.6175051604266468
7587,0.5837303934760002
7589,0.5949514528027361
7590,0.5905556781040046
7594,0.6057373407342999
7597,0.5920723009020804
7602,0.7561126969186739
7603,0.6253750733362257
7605,0.6331982756164429
7609,0.5851178654981634
7613,0.5739460186552355
7619,0.654667866040551
7625,0.654667866040551
7626,0.558329964684033
7636,0.5948703261684775
7639,0.627813032558449
7641,0.6160527499644138
7643,0.7770116973013591
7644,0.6204386228633016
7657,0.5914924997684714
7661,0.587654687951974
7666,0.6612350362039963
7673,0.7518856670068063
7683,0.6346745957117939
7685,0.6950586005812638
7699,0.7095009437533053
7704,0.5139784757518543
7705,0.5236529885378334
7708,0.5003219196331317
7728,0.6190055201188914
7733,0.5959666932150575
7741,0.5984651793969418
7743,0.6270729720289298
7745,0.5702155485141974
7754,0.5923041656510597
7756,0.6317808831915668
7757,0.6064849174943933
7770,0.5864724652542443
7773,0.7146103942701185
7774,0.60458715800295
7776,0.5367363266411164
7777,0.7354614852185368
7778,0.7165747615179567
7781,0.6748266562427803
7784,0.6010471048885522
7789,0.6433946300711154
7794,0.6141363439932385
7799,0.5987556936924553
7801,0.6815477043131016
7818,0.5868624206822786
7823,0.6075795975894204
7828,0.5817773399184283
7832,0.5969537780460348
7839,0.5817773399184283
7851,0.6199724780518794
7856,0.5967298231335258
7868,0.5975527747238052
7869,0.590950033995973
7872,0.554649109037715
7874,0.5535703820834089
7878,0.6075830875918425
7888,0.6752139049073814
7913,0.7849380521778249
7923,0.5904659033003169
7925,0.6105465718394313
7926,0.6117345098201485
7938,0.6549778325128695
7942,0.5704065351191745
7945,0.6150590792140287
7954,0.6534201333503306
7963,0.7127103589565396
7969,0.6191504501869551
7970,0.6053467146177152
7977,0.6160529329210778
7981,0.6376701083580761
7990,0.6061336583171751
8020,0.6125834322994734
8023,0.6720944572155494
8025,0.5696720052444066
8034,0.5138834299607085
8039,0.5695309050823413
8046,0.5920923828384156
8051,0.5999002274427314
8055,0.6426820181389732
8060,0.6302958402415814
8063,0.6187015001882756
8073,0.8341138417768312
8074,0.606510747179357
8076,0.6534781664614121
8080,0.6021280146996629
8088,0.6220873931008369
8102,0.5416531814435002
8103,0.5816692731831926
8104,0.5816692731831926
8105,0.6382589165292656
8109,0.6219358634743215
8115,0.57096305487983
8121,0.5112304609916075
8126,0.6071644358725959
8135,0.622471180002422
8153,0.611043468388478
8156,0.6949840725263619
8160,0.6387615009284279
8161,0.5616433256766081
8162,0.5568740123020633
8171,0.5444735611023206
8181,0.5671144660291426
8183,0.5641984454123403
8185,0.6160900626308156
8191,0.8059641653919779
8203,0.7708850901762258
8204,0.5423724090596244
8207,0.5969448359268491
8208,0.6561892106788385
8209,0.5917568085817302
8210,0.6571938261844574
8225,0.6662111796535949
8226,0.8058117839720883
8231,0.5800393739266868
8233,0.8522046273621774
8244,0.502956223386316
8250,0.6238484867217069
8261,0.5057194097057733
8265,0.6326736942789017
8278,0.6456701707290794
8279,0.7077677843179965
8280,0.7428026882779127
8296,0.5690002614313208
8299,0.585404427145198
8300,0.582006740325359
8301,0.6138428848715611
8305,0.569736137971605
8327,0.5346497729157728
8334,0.5787251212751829
8349,0.5339259821981426
8355,0.517388263405705
8361,0.5835937127385944
8362,0.5712265802356588
8364,0.5776731815682296
8365,0.5823729057934274
8375,0.6554905226757153
8378,0.6820812068592974
8380,0.6491816407713009
8381,0.619201704992371
8387,0.6171409765586878
8399,0.5667719751920762
8402,0.8507772226140957
8409,0.6821700369351091
8433,0.6750994936939996
8436,0.5990660481915986
8442,0.6047711328081016
8448,0.6030972731855
8464,0.6331825973880267
8469,0.5576872561959973
8474,0.582566484064691
8478,0.6006479137738803
8482,0.5880196663451235
8490,0.6306790640281704
8510,0.5765756847391623
8511,0.5699845811727614
8527,0.603666361162789
8532,0.610147753382695
8533,0.6344281546365379
8538,0.6155706934255528
8541,0.5678878336355817
8545,0.6388643447710468
8553,0.6807078122945399
8554,0.645042476794692
8555,0.6668281458283285
8569,0.5796073144216083
8586,0.6167843221755782
8593,0.5398767095595636
8600,0.8585806186327218
8606,0.5755618412241944
8607,0.5138320686967456
8611,0.5855741059633759
8613,0.6195675986876304
8618,0.5670710858329382
8630,0.746540185247577
8637,0.7096252834616783
8650,0.619422693133302
8652,0.6265571681813111
8661,0.5074207731803829
8669,0.6152641535809228
8673,0.6239793572351547
8674,0.6385160804144295
8678,0.5319410874324808
8682,0.6318407761139594
8688,0.6845427710464117
8689,0.5727147218159568
8695,0.6791890839517932
8698,0.69084778418509
8703,0.69084778418509
8709,0.5951046751226305
8716,0.5875932333947256
8723,0.6018827388084256
8737,0.52338736586662
8753,0.6798072686245071
8773,0.6058994608862274
8774,0.6411931215483841
8778,0.689567919262898
8786,0.5985515769178803
8794,0.6024186428589438
8795,0.630901595250492
8800,0.6560288198352578
8804,0.6410169599104001
8808,0.5936958370058535
8809,0.6398969357920107
8817,0.5508455684496193
8818,0.6224168628527291
8825,0.5881187684229356
8830,0.6074057425365021
8833,0.6304953033042192
8834,0.6085745192399244
8836,0.6436150528684328
8837,0.5976993903419346
8844,0.6233379758745047
8851,0.5797435465424867
8861,0.6995770404890924
8864,0.6383088507066527
8865,0.5767786229313014
8869,0.6061892259699998
8873,0.5222431503612581
8880,0.5886045420863382
8884,0.557901362369926
8888,0.6190965529796004
8889,0.575969846936317
8891,0.6641789193782168
8893,0.6187460071400367
8897,0.6115675569207684
8905,0.6330800898470874
8910,0.7087888433443178
8918,0.6117356391642682
8939,0.5583408729525527
8940,0.6420855363625881
8941,0.5769362003071712
8944,0.5587001143790232
8949,0.6229813194728501
8950,0.5590646636701829
8958,0.5680790009033113
8967,0.6658439596930565
8975,0.5768595470356962
8979,0.6149264646701381
8980,0.6609276992749452
8991,0.6298758872388346
8995,0.6874259793236893
8996,0.706818876463611
8998,0.6215076424187371
9000,0.6017039695540095
9001,0.512565173144748
9002,0.6149387054694524
9024,0.6058722561197712
9026,0.5860584513239185
9027,0.6570810681567304
9034,0.6052243996125928
9038,0.6110768531113709
9050,0.6363658462478391
9052,0.5987884223056312
9054,0.589579268528732
9078,0.7324015344132561
9097,0.6570168968102149
9109,0.5731845448481276
9112,0.5668500144564048
9115,0.7022098480009655
9125,0.5543236797535624
9132,0.6791343037343223
9136,0.6368838818440292
9139,0.6247047656176552
9140,0.706319054825834
9142,0.5331283535249974
9143,0.6892387333651683
9147,0.5601149841821469
9159,0.6618721063610814
9165,0.6991293272751447
9172,0.6769128909604631
9177,0.7109373169125087
9179,0.7499285367065776
9185,0.719113863718738
9196,0.7035455052868095
9201,0.6341316883670293
9209,0.6174448593445355
9210,0.6107958230443478
9212,0.6863330723702119
9214,0.6351906551304038
9240,0.851097379704508
9241,0.7523795459644598
9244,0.7031128797376615
9249,0.8001880171256245
9250,0.5993334170926895
9255,0.6369763378602957
9258,0.5465515646401234
9263,0.7177077538128543
9266,0.6613183098762784
9269,0.5937829912916046
9272,0.6225687620393395
9276,0.5611524144937521
9290,0.5929147169932035
9299,0.605071398025429
9303,0.5606160118441965
9310,0.5833028810310034
9311,0.5918115106374332
9314,0.5912975889631847
9315,0.6415986566265525
9325,0.6653074914237441
9328,0.5964346409047571
9329,0.7266482923126685
9332,0.522546337514434
9337,0.7051591832082552
9353,0.6094044881013847
9355,0.5663167835201003
9356,0.5271996644439303
9362,0.667024357753123
9364,0.5306804824712139
9366,0.5248112881964945
9387,0.7184477385778584
9388,0.7597636296814376
9396,0.6013432108656047
9400,0.6178612026719199
9406,0.6225923044624966
9411,0.6178925802372989
9416,0.6037181553819908
9417,0.7105544675711369
9423,0.7105544675711369
9425,0.5473563598854462
9426,0.7002098317314858
9427,0.6332979466041584
9429,0.678166253012915
9430,0.6422554103904909
9434,0.6717632469614786
9442,0.56662876462242
9458,0.6063975211625608
9476,0.583487453407328
9481,0.5641232668916983
9483,0.5571688314877813
9484,0.5551081030540982
9487,0.5815563338848747
9488,0.5576912736582085
9490,0.5714628355994564
9502,0.7450544556578984
9505,0.5620812152068625
9509,0.5163519035942402
9515,0.608786095593023
9516,0.608786095593023
9532,0.6333374466422291
9539,0.5568330804910858
9542,0.6110422885354905
9549,0.5446707542016921
9550,0.5734123581114058
9553,0.6866782895381929
9554,0.5909725985285954
9561,0.5884598274180826
9566,0.5820683652070952
9571,0.570942775923777
9577,0.6753892188440381
9584,0.6392622768385257
9592,0.6397832147625471
9596,0.6481101287230404
9602,0.6401402134885067
9603,0.6384185560316408
9604,0.5608776925416044
9608,0.6022747324541619
9609,0.6300917679608808
9613,0.6328003529017424
9623,0.6242133444074995
9630,0.8047520288753931
9633,0.5654630452962579
9648,0.5467314826353752
9665,0.6310974091128441
9668,0.7240132543741302
9678,0.7020427076467631
9679,0.7153414892736821
9693,0.6158846090542752
9718,0.608223357081427
9720,0.5766698769672999
9744,0.6858979645985113
9745,0.7588960079331548
9746,0.6949920834056899
9753,0.7511462979093448
9758,0.5889192336304125
9759,0.6176576402279345
9763,0.660014928525145
9766,0.6703701456629398
9767,0.6586694032255932
9777,0.5890238332380024
9781,0.6482260976678362
9789,0.6466039553209286
9790,0.6405497085611551
9799,0.6837391294819423
9802,0.6346550334700043
9805,0.6946281835165308
9807,0.6990769020815876
9812,0.7005592796895327
9818,0.6606971552306177
9820,0.6977336092720545
9822,0.6460241065576416
9824,0.6409066882786558
9834,0.6573630449831785
9836,0.6013972567526312
9847,0.6487250466596525
9864,0.7111150460500963
9869,0.7244606643479701
9875,0.6818197362536682
9880,0.708657462893516
9889,0.557638112768751
9894,0.5651067871097362
9909,0.8057371697160549
9915,0.6305561192798111
9919,0.6743990539879807
9920,0.6428498502683263
9940,0.6284271056202287
9946,0.6107869951784385
9958,0.621941229852204
9959,0.6155754282907049
9973,0.6029824868860236
9976,0.615205802603882
9978,0.6660744332411406
9982,0.6741889741408847
9987,0.6727502158789805
9988,0.7053356830623779
9992,0.61663867765365
10000,0.6724774028308419
10002,0.5755908883156612
10005,0.5423830609413164
10008,0.618015641137848
10009,0.6440394853301618
10011,0.6384386212531951
10021,0.558378310445643
10022,0.5302057929598515
10053,0.6154368199020162
10074,0.5340323207275555
10076,0.5565352590338163
10090,0.5351311824039394
10092,0.5317366569902442
10099,0.6073053759219244
10102,0.5962901310896103
10103,0.6012668801400957
10106,0.5525274476614602
10108,0.7669315722720572
10113,0.5329716934787236
10119,0.6218431561991034
10122,0.7095252475776792
10125,0.6359849951787169
10140,0.6492905466993448
10155,0.6216286819909159
10159,0.6389038233954756
10164,0.6344029826144484
10175,0.7002103582935699
10176,0.6003093289987066
10178,0.6853528945693954
10186,0.5708683968021318
10200,0.6742014518571164
10204,0.5673875787748481
10206,0.568049144576887
10211,0.6504980351593449
10212,0.6484373067256618
10217,0.6162782816317377
10220,0.5877275625003263
10230,0.5984337808036889
10234,0.5895095733932476
10235,0.6244442444267203
10239,0.6548839080582325
10240,0.6288301173256079
10242,0.6335298415508057
10245,0.6548839080582325
10246,0.712425277997386
10247,0.6816998687052673
10250,0.6976645900070055
10254,0.6603498463059688
10257,0.6192277419135446
10260,0.616306762803371
10261,0.6501250815113906
10265,0.5791521342909496
10273,0.6253654946455964
10274,0.5812749475759961
10277,0.6359583686990434
10289,0.8129725325969129
10290,0.5776612767019532
10298,0.7069966525048803
10301,0.7515843814739984
10304,0.5173146065172307
10305,0.6101682393980089
10313,0.6138144021005032
10320,0.6736138978098778
10323,0.6948681606566569
10328,0.6313770047698741
10332,0.6574881967296298
10336,0.6544183836534223
10343,0.6715664814766263
10348,0.5021624780337982
10350,0.6410888767371405
10351,0.6899250903047902
10354,0.6487535714023934
10372,0.6130626021094431
10373,0.6136601746816338
10380,0.6275376114308143
10383,0.6934945127472371
10396,0.6269743515184192
10397,0.5477420127488901
10399,0.6467842902021598
10400,0.5470804469468513
10401,0.6989998346197933
10402,0.727573123032851
10403,0.5486297938539633
10410,0.8011419451627445
10412,0.5708803212075131
10415,0.7285334417089868
10424,0.6453618493095571
10428,0.6565592849504213
10432,0.7538410071587578
10462,0.6192450481575639
10477,0.5707639866048938
10482,0.6616620633313208
10484,0.6876403476274894
10493,0.6141968238916489
10495,0.6501805121188494
10497,0.6236658614913915
10516,0.5674067387478539
10521,0.5455597103466636
10522,0.616017877884072
10523,0.6853005543000285
10528,0.5509259690219542
10530,0.682540667158612
10532,0.5517030282797931
10533,0.5509259690219542
10543,0.6824539697772152
10547,0.5692384140539198
10552,0.7048208562136271
10558,0.7369043624076673
10571,0.670207931434593
10572,0.7065033860767597
10574,0.7735513232122418
10583,0.5476764379252612
10600,0.6127008880934415
10607,0.593012894261897
10608,0.6129314240545359
10614,0.5360487871897364
10630,0.65125100992217
10634,0.7329425906233362
10635,0.8450867890540618
10641,0.6603435627436354
10643,0.5765433313744328
10644,0.6023462126785816
10648,0.5731607057849016
10669,0.6082351893274729
10675,0.5469601224326116
10686,0.6107220148468462
10704,0.5708206912981191
10707,0.581661603784277
10722,0.5899226389696097
10736,0.6899266603501376
10764,0.7025302140113234
10767,0.5020880945289972
10776,0.6783543503587388
10779,0.5947752980647826
10781,0.6933420983002696
10792,0.5281825475291667
10797,0.6356772864704011
10798,0.7963430172852607
10801,0.5946821236933418
10802,0.5727978270528076
10805,0.7571384481861657
10808,0.6329480588054216
10810,0.668185177285394
10816,0.573400638598827
10817,0.6447770405006729
10829,0.6818050620712156
10843,0.6406947723363974
10858,0.5331727807454376
10866,0.5987485395037708
10876,0.6389919703761427
10887,0.6126488834986861
10891,0.5913362480567681
10896,0.5834120302664199
10900,0.6660763025075298
10905,0.6186485907589333
10907,0.6152966876295598
10917,0.6602681584139861
10936,0.5141586832865497
10947,0.7395218238028702
10948,0.7271893488656275
10951,0.6504726267902019
10955,0.694746440140542
10969,0.5305009022543017
10984,0.5252844679941999
10987,0.5598165236690358
10990,0.5213817696542257
10992,0.5246100060451357
10996,0.593238387423702
10997,0.5775700982501091
10999,0.5463195494440763
11000,0.7176819324453988
11001,0.5637957990460715
11010,0.5824600283811581
11016,0.6163221757228027
11018,0.6353821360318858
11034,0.8315570752020969
11039,0.6338533892740328
11041,0.6590856088322282
11047,0.618026499428889
11053,0.565224695991846
11055,0.6397255017320804
11056,0.621143549822895
11065,0.6120717679550034
11068,0.6454855027332522
11070,0.5942771981693649
11071,0.607536325153903
11072,0.5762091031679011
11079,0.5769779126416251
11091,0.5980918847118876
11094,0.6205676881321388
11112,0.5865547931039183
11113,0.5818867142436274
11128,0.6624630702076414
11153,0.557319150354199
11154,0.6069020834413745
11163,0.5803215198582212
11179,0.5928767020074134
11181,0.616593969791702
11206,0.6999695365786115
11216,0.6103340913688856
11221,0.5697613752982217
11223,0.5869294982553251
11228,0.5661766723921481
11235,0.5643235626923806
11237,0.6307860816855705
11244,0.7772707850964328
11256,0.6419010715427904
11267,0.5872340504512786
11272,0.7113200376190638
11281,0.6418944281678244
11285,0.66138003536104
11288,0.556134520936534
11291,0.6733506442755963
11293,0.6626075440370128
11297,0.6808476793897167
11298,0.6788823672620358
11299,0.7934262194712988
11301,0.6751060089546991
11309,0.5621277187253778
11331,0.6433302386853659
11332,0.6246663025800614
11337,0.6725745855061057
11343,0.7202491091663921
11347,0.6671002801686114
11348,0.5863309270462512
11355,0.7485396421921708
11368,0.5675571789731494
11369,0.6311399073210465
11371,0.6603628291010194
11378,0.6610311594251901
11384,0.6137500165906821
11387,0.6158107450243653
11393,0.6377504357273571
11399,0.6574178411631968
11412,0.5691876474630508
11431,0.6245726243905333
11432,0.6340447314183789
11444,0.7782827979250668
11450,0.8352158526067177
11451,0.5801364929840296
11476,0.6380458771903755
11488,0.6198057418376718
11495,0.6913400705152112
11505,0.728142951326669
11508,0.7417036418114462
11518,0.5223308614803986
11522,0.5159372722044411
11524,0.5014252823569996
11533,0.6049719844922373
11549,0.5789968032287105
11551,0.795757857190694
11560,0.6123400782085167
11563,0.6280176912049489
11565,0.6927902044275728
11567,0.6706154859027462
11569,0.5935474691680837
11598,0.5824514126533169
11604,0.5912269608378519
11611,0.6621625331247396
11617,0.5522045006613437
11626,0.5126679474340715
11642,0.6059621373928381
11643,0.6471314142471135
11648,0.6256377539692844
11651,0.5652690220598057
11663,0.5956948418412168
11666,0.5296023781200019
11685,0.5935023777171358
11686,0.5964561071178307
11698,0.5613466726129724
11708,0.7167377500644047
11711,0.7179801232740989
11718,0.7247047172202548
11742,0.5577595605408923
11761,0.5610522149601438
11767,0.6777605676152398
11768,0.7044541547066014
11775,0.5585893847602785
11779,0.5164562303313747
11786,0.7507947976581385
11790,0.5051210979100987
11791,0.6142531608311051
11796,0.6316294116776655
11806,0.5569909876600676
11810,0.6718881179372636
11811,0.670141013149889
11814,0.6809394098670896
11816,0.6846380466917625
11820,0.6648661856170038
11822,0.6372439777630231
11829,0.5240931465037681
11832,0.6621369579520244
11834,0.5713211725497679
11836,0.6808147863579477
11837,0.6379791277261448
11844,0.668837134614571
11847,0.5479476412576005
11864,0.7542957949086924
11865,0.5824441043845273
11872,0.6764608724050637
11873,0.5997413075792443
11886,0.5077764598720742
11894,0.7179449517743387
11905,0.6987813530205297
11906,0.8250215636302152
11907,0.5901002414651352
11912,0.5777385313831572
11914,0.5843567423830003
11918,0.5741645169220191
11924,0.5648588710250728
11929,0.7508123604871624
11930,0.8246001987916067
11936,0.6723676485940351
11937,0.7120209828613532
11954,0.550253574241862
11957,0.6483309313255186
11964,0.6744661556462045
11968,0.8227503340645718
11972,0.57290430455013
11976,0.6231681623262438
11979,0.6050716086243403
11981,0.6176252144162427
11983,0.6178666320411654
11989,0.5977533296521486
11991,0.5755174413860498
11998,0.5471093279638903
12003,0.5748954811370238
12007,0.5477054775696685
12011,0.66468000147439
12014,0.5803000445624852
12024,0.6737130148206366
12033,0.5657514361359237
12034,0.5349000957914798
12041,0.5482413623087373
12046,0.5539057817741005
12056,0.7674587823585458
12064,0.7238365450874584
12069,0.7653149981087085
12070,0.7716914807638279
12071,0.8112539209070885
12072,0.7055803393818991
12078,0.8337927790715767
12091,0.6439022825623059
12092,0.6430742073394765
12094,0.5773861039712985
12098,0.6165572955906437
12103,0.5905344370475337
12115,0.552379558237649
12118,0.5235999760176955
12122,0.5675980816713952
12125,0.6142521651217411
12133,0.645320390448696
12137,0.5667601944790446
12141,0.670842756083152
12143,0.6546144056583658
12144,0.6197312382225901
12154,0.5411223766419132
12163,0.6198192452266935
12170,0.5733391184062109
12193,0.6114415149017871
12196,0.708719437767254
12206,0.5687878587005523
12209,0.5612127303552207
12214,0.5766732188609208
12228,0.7139221776505217
12233,0.6588858876699493
12238,0.5782359561592294
12242,0.5857588159850063
12245,0.5275732764792598
12247,0.6685998927155032
12251,0.5624746748074364
12287,0.6752905858808347
12292,0.6607503410038352
12304,0.7616549333957247
12317,0.654842713220396
12320,0.6833366877876204
12323,0.6189308757237756
12328,0.6477897597813526
12333,0.6154500576964919
12334,0.6413095016559045
12335,0.603185445738525
12352,0.5648459880665776
12358,0.6254646284914527
12364,0.5962740996705319
12376,0.6188148427803217
12396,0.649111970904838
12402,0.8592421844347605
12406,0.6588606075310123
12408,0.6108357443609758
12410,0.831239625672366
12413,0.6432888956048574
12417,0.5666086824129826
12424,0.5971531854534876
12425,0.6832146899208953
12426,0.6279646642958541
12430,0.7029054428640181
12432,0.6823936745139438
12433,0.6972728726101904
12451,0.6958554081640551
12457,0.569784942609137
12465,0.5791841510325705
12468,0.6066152724038094
12474,0.6666545884701373
12475,0.5892288035338942
12486,0.6021190504886934
12487,0.6188561229561845
12514,0.6000375736011871
12524,0.8061190456639629
12526,0.640892911699061
12530,0.596051501316605
12532,0.6996118492214122
12593,0.6302489754653743
12599,0.5664045912714281
12600,0.5889782934736205
12603,0.5962106274231536
12624,0.8476072983232158
12630,0.719080176357005
12638,0.6379518210738669
12641,0.7113113060428851
12643,0.7167241419192971
12656,0.6482558308061444
12666,0.5677966288575176
12673,0.6772278122977452
12675,0.6118733053980531
12678,0.5755147954892496
12692,0.7218017644399503
12693,0.82165720404205
12707,0.7088636760799417
12711,0.5010905681919207
12716,0.6358794849520094
12717,0.6566614064922457
12723,0.659751984747986
12738,0.7573589523234409
12742,0.6053829148735174
12746,0.5820312154726791
12753,0.6158257444515184
12758,0.6145745376660773
12760,0.6183167943148934
12763,0.6534291774724773
12764,0.6699245429292817
12768,0.588931347267469
12776,0.6919882638460416
12777,0.6344022168403806
12783,0.8084983196876243
12804,0.6940553024928425
12824,0.6329439636393068
12839,0.6462307672657114
12847,0.6590834166668191
12850,0.8517589455065468
12867,0.50122100248792
12883,0.6716098775234532
12887,0.7214914221227005
12890,0.7136362688392198
12903,0.5946641299296628
12906,0.6932554476176365
12907,0.7498063584149574
12909,0.6827769019516337
12912,0.7144786621007445
12915,0.8081958849050449
12930,0.7775375166755865
12931,0.6037227661600004
12934,0.6053573679291845
12951,0.6961983498607871
12955,0.6934897649199255
12973,0.5306102295653362
12988,0.5529790683185172
12999,0.8028175496914552
13015,0.5894507384227565
13026,0.7419986581776365
13036,0.5830259842984212
13039,0.5958272162949289
13040,0.7019228329926648
13041,0.608836781580395
13043,0.7117977172435692
13057,0.6736110685014025
13064,0.5702658375021032
13068,0.6740738691782655
13069,0.5177875889980329
13073,0.5580176587551184
13079,0.7221699983296863
13086,0.6697146948133617
13089,0.6270987065482275
13093,0.7023853627914997
13097,0.5871249297209582
13098,0.6715643424920761
13105,0.8157465666091035
13107,0.6246313896682247
13108,0.7333312037348216
13110,0.6476779583951945
13112,0.5948001332473548
13114,0.6648741291283459
13118,0.6112437610975358
13127,0.6095280941646786
13129,0.6440252476184567
13142,0.7051432339235252
13146,0.6149001874498082
13149,0.577896266960091
13157,0.594585234097939
13158,0.585936323091566
13159,0.6229614027542106
13161,0.6777989566845543
13162,0.6928728579775983
13166,0.6100232237382182
13168,0.6795740763506795
13170,0.8304561275490785
13186,0.5461235640164227
13191,0.6333753568291429
13203,0.6357005012943475
13209,0.6862109290978424
13212,0.6284258488589378
13213,0.6413438285988387
13222,0.6712143264699462
13229,0.5628997974318585
13234,0.5883189422294635
13257,0.661682119442556
13258,0.6760499851555359
13268,0.6633825046424944
13270,0.7335727972555087
13291,0.6414059303951533
13292,0.6333780930274789
13299,0.6426652544614521
13307,0.8553103293052079
13309,0.6091210369348564
13311,0.6123992979878813
13312,0.6160454606903757
13322,0.6011604178464518
13324,0.6171174704708827
13330,0.6518960654376608
13338,0.6680194351275526
13344,0.6093479211425253
13348,0.7373199097154144
13355,0.5866934738041965
13365,0.751092011563582
13368,0.6021010536175109
13370,0.6231444149445319
13372,0.5195122553675746
13377,0.7401232917355715
13385,0.6540053022999819
13389,0.6773763185791954
13393,0.5796264017197601
13395,0.675157832136322
13404,0.6329995486543968
13411,0.568640246466456
13416,0.5604938489197532
13434,0.6077793215404405
13435,0.5961853132991025
13445,0.7227074889314293
13446,0.7994458665712374
13451,0.7371526338538141
13462,0.6334068440971148
13464,0.8136405725354027
13466,0.6451306941096236
13471,0.6320941835957521
13472,0.5801367161803294
13477,0.5030616050100327
13481,0.6076191254041416
13484,0.7080152532224013
13490,0.6371379233960257
13492,0.5400547808285786
13500,0.7295635197663511
13508,0.6075680217395459
13516,0.5827399380072025
13525,0.5850934996378758
13526,0.6247407566869055
13530,0.5703769334031501
13532,0.6036283179129849
13538,0.6398168660949284
13546,0.6343015506694996
13548,0.5578739559987335
13550,0.6617637854252421
13551,0.6174727813178966
13564,0.6292437130612564
13566,0.6791795040554494
13570,0.6230227644439574
13580,0.6576749351828887
13585,0.6951556037920181
13588,0.6801909563546127
13592,0.6320974532314773
13594,0.7181617059119244
13609,0.6001096455563809
13610,0.6582245278550873
13613,0.6644483049304932
13625,0.6971145495669334
13626,0.6908541080495468
13639,0.6679016845590615
13645,0.7402617922395593
13647,0.5822457705313734
13648,0.6458513647979314
13652,0.7151031532260731
13654,0.65399014863666
13664,0.6045646751968914
13673,0.5917311149468033
13684,0.7010963880766089
13690,0.7659941011309873
13693,0.7413807071205681
13696,0.6736175396565988
13700,0.6399028037411513
13701,0.721454607046412
13707,0.5605456347974079
13713,0.6772951189423716
13714,0.6772951189423716
13716,0.5752714270415191
13720,0.6918868290407554
13727,0.5920318180989632
13733,0.6163197825839436
13738,0.5864543897135991
13757,0.5356435613948191
13759,0.5975047423489334
13761,0.5419542882339075
13767,0.6600820774625232
13782,0.6024361123508237
13786,0.6913374959157835
13787,0.6153054939932459
13792,0.6247612511725564
13795,0.5782128500412187
13798,0.5970350919024866
13807,0.6280727879989338
13809,0.6055241012591694
13811,0.5608723186422585
13815,0.5843336118866086
13817,0.6475068486797025
13818,0.6296726670803938
13822,0.5887194847854964
13824,0.6661860577462942
13829,0.6728679842745813
13832,0.7743380959828615
13840,0.6316269502018035
13841,0.6160691108840247
13868,0.709395041642629
13871,0.7154634067161538
13880,0.5769287059763832
13888,0.6339530170142378
13890,0.7173714558359073
13891,0.6408514724757104
13895,0.6328340070657565
13907,0.582457164458153
13910,0.615315887291523
13912,0.657489662169147
13913,0.6255972467746603
13923,0.6083069997086228
13929,0.6103493192507786
13936,0.6022676398307434
13946,0.5942109641148602
13950,0.6211654905835202
13951,0.6297301110692834
13954,0.6502541921851793
13958,0.6004303120165408
13969,0.5582002412187853
13980,0.6576050625969899
13981,0.5551433260262045
13986,0.6712762585827635
13987,0.6723764941000043
13989,0.503579439100846
13992,0.6592432467313483
13994,0.6608398627980326
14001,0.5985369886626264
14002,0.6154014413554156
14004,0.6120967068087759
14006,0.6154014413554156
14012,0.5121556778104109
14021,0.6131195289259673
14024,0.6487443582567448
14045,0.6213337056169707
14047,0.7810251542414554
14057,0.6057158324600297
14059,0.624755812071591
14060,0.6209978015802711
14068,0.6130412824848297
14070,0.5478893016019442
14074,0.5459914365183662
14076,0.6254298025720384
14089,0.6629749599580221
14115,0.5626659364967822
14116,0.5780422219846518
14128,0.595475748991093
14131,0.6181199711462135
14134,0.6511228915114045
14137,0.575249104908261
14138,0.5375515206859907
14139,0.6205045255358799
14152,0.6446080421568515
14153,0.7261038889731474
14155,0.6424442163915826
14156,0.5390048739557214
14164,0.6727735079736956
14165,0.544516259047464
14171,0.6628077389447579
14174,0.6776064048025119
14181,0.5745343932372166
14186,0.6778744667420089
14192,0.6419397507421504
14201,0.5193351564282042
14210,0.7108691612586832
14214,0.6683603620227305
14231,0.595648827880271
14236,0.6136797759950676
14241,0.6099339805679185
14245,0.619918589311436
14249,0.6078103444746119
14251,0.5798127528149
14262,0.6825641800987717
14265,0.6376123969843113
14267,0.5195852081821595
14270,0.8208958502110736
14276,0.5931913996433388
14279,0.6034542065300816
14281,0.7381620027397754
14289,0.7189147211552077
14290,0.6990440507841812
14293,0.5695483122738757
14295,0.6488436945046011
14297,0.6030501939225263
14298,0.6128890184059863
14310,0.6494386396468699
14312,0.6565192198471393
14315,0.6526626868967621
14318,0.597390998953408
14319,0.6233839558834936
14325,0.620243733171721
14331,0.7018217661226126
14334,0.71084889848752
14341,0.6357831625073109
14343,0.7899974114638153
14344,0.5993832153946712
14346,0.5946139020201264
14347,0.6009747022477117
14349,0.5913731001687312
14352,0.5799217814164702
14358,0.7336856212960314
14361,0.5700559703520078
14363,0.6214850411928105
14374,0.5213266597876993
14376,0.5079853406939809
14381,0.519038654429959
14398,0.5709957530584278
14410,0.6303362838511903
14412,0.5801220003878016
14415,0.5903467651823798
14423,0.5841026437613103
14425,0.591038143366202
14436,0.6037045294619614
14444,0.6267137060390331
14455,0.6860598584479805
