shot_id,shot_made_flag
7501,0.907373426840104
7505,0.7269545764484976
7512,0.644214597665841
7526,0.5013550291516431
7536,0.5377107463263424
7538,0.6118981991314545
7539,0.6270468959716082
7544,0.5017217642573994
7554,0.545193430969392
7564,0.5603797771485861
7566,0.5465963100939677
7580,0.5531514401644892
7581,0.5040987477671596
7584,0.6156582593892505
7587,0.6360935681391438
7589,0.6279768022951097
7590,0.6111746023021006
7594,0.5375321322094431
7597,0.606786687220055
7602,0.8977055434625962
7603,0.6145185230625876
7605,0.5554143622841698
7609,0.6069590990472841
7613,0.5989701179539931
7619,0.5563815528569208
7625,0.5606780429748338
7626,0.5182203186266694
7636,0.5182203186266694
7639,0.5017217642573994
7641,0.6202930127453965
7643,0.657771210353388
7644,0.6028444791690036
7657,0.6279283157167161
7661,0.5906418787726657
7666,0.6071187036530395
7673,0.5780774247627622
7683,0.5182203186266694
7685,0.6072754254259694
7699,0.5818482441465527
7704,0.5084876303635989
7705,0.5390881140771561
7708,0.5122611893964034
7728,0.556447251383884
7733,0.620349349834188
7741,0.5313991155255745
7743,0.61539812200201
7745,0.6446516044869217
7754,0.5553072946321963
7756,0.5938842385647378
7757,0.6036758713186143
7770,0.5430535093246605
7773,0.596107381103961
7774,0.6198968745160863
7776,0.6118981991314545
7777,0.6401444614700808
7778,0.6387664937201746
7781,0.5182203186266694
7784,0.6152898293519986
7789,0.753164773234796
7794,0.5498320260486522
7799,0.5993908905580329
7801,0.5379796002281153
7818,0.5852865608707408
7823,0.610315517748082
7828,0.6199486490132512
7832,0.620306002230165
7839,0.6156164321514744
7851,0.5554427132223279
7856,0.619043295968643
7868,0.5182203186266694
7869,0.6447578153192157
7872,0.6432872318259304
7874,0.6445775641141458
7878,0.633773130265068
7888,0.5951331047567957
7913,0.6405546146837878
7923,0.6235002628229288
7925,0.5182203186266694
7926,0.5512304384519633
7938,0.6363649080511412
7942,0.5017217642573994
7945,0.620013672923605
7954,0.5050345703972761
7963,0.5973058703001368
7969,0.6276993069282958
7970,0.5182203186266694
7977,0.5182203186266694
7981,0.6060599677005566
7990,0.5695196939446084
8020,0.51611452156686
8023,0.6355728964382621
8025,0.5258001005701778
8034,0.5182203186266694
8039,0.6154645347090848
8046,0.6035270072791786
8051,0.5988872518496111
8055,0.636629296381263
8060,0.6364165436130247
8063,0.6433207312623215
8073,0.596107381103961
8074,0.6343637057763871
8076,0.5169462158865459
8080,0.6142355140497532
8088,0.6017117930265852
8102,0.5894551149427176
8103,0.5182203186266694
8104,0.5182203186266694
8105,0.6112449429596465
8109,0.5519170909073506
8115,0.5182203186266694
8121,0.5009047033055101
8126,0.5823745583679931
8135,0.5006240567232404
8153,0.5005669927408246
8156,0.6066315646824503
8160,0.5148668798655475
8161,0.590978254524417
8162,0.5865363199546186
8171,0.6408549047470676
8181,0.6440815766628945
8183,0.6441502794571078
8185,0.5862150516379452
8191,0.596107381103961
8203,0.6487731707113104
8204,0.6118981991314545
8207,0.5113524578504824
8208,0.5993962458324916
8209,0.5326275624702071
8210,0.5893773217253415
8225,0.6068242683176663
8226,0.6386218740393047
8231,0.5580989924538142
8233,0.636586252930221
8244,0.510169970189085
8250,0.6439211791251165
8261,0.5182203186266694
8265,0.6022386904367963
8278,0.6397655865689691
8279,0.64394498853852
8280,0.5766694840782509
8296,0.5017217642573994
8299,0.6077029213907521
8300,0.6271166225070225
8301,0.5736443439523305
8305,0.6119040900941581
8327,0.644523834393278
8334,0.6239667147516903
8349,0.6447952550829047
8355,0.6447520961696109
8361,0.5864328616105631
8362,0.6198959463143318
8364,0.6200954727835433
8365,0.6160942664618345
8375,0.6434468530353171
8378,0.5071522323654603
8380,0.5973345306421243
8381,0.619993045258576
8387,0.6153426135449577
8399,0.5017217642573994
8402,0.6427571577063649
8409,0.6354223897299259
8433,0.6118981991314545
8436,0.6231907113356641
8442,0.6145124265595294
8448,0.6240966401982078
8464,0.644461244627307
8469,0.5492590642947954
8474,0.5510240598700976
8478,0.5909251944216376
8482,0.6076515649967944
8490,0.6408797455902968
8510,0.606348142901083
8511,0.610491762805681
8527,0.6264811883103513
8532,0.6445668839952093
8533,0.6312356327331371
8538,0.602761669831169
8541,0.6434953691881731
8545,0.6073874441299536
8553,0.5649945247822603
8554,0.6227265713256591
8555,0.6113134360426993
8569,0.6364245415594256
8586,0.6024210385685091
8593,0.6407202166916094
8600,0.596107381103961
8606,0.5090651943551762
8607,0.6446803790472357
8611,0.594501766229809
8613,0.5302496709665062
8618,0.753164773234796
8630,0.5990683012941443
8637,0.6119128820699237
8650,0.6200184385744225
8652,0.6310655282970694
8661,0.5182203186266694
8669,0.6447274425730171
8673,0.6359956921589941
8674,0.6361211496476505
8678,0.5017217642573994
8682,0.6399834662001108
8688,0.5477654523486409
8689,0.5105301998866669
8695,0.6339864027182278
8698,0.6114340823034209
8703,0.6018186733864564
8709,0.6401074536451067
8716,0.6235562389414389
8723,0.639083107816344
8737,0.5331462699820614
8753,0.6139129667626025
8773,0.5182203186266694
8774,0.6437237564089142
8778,0.6118981991314545
8786,0.5639118549719024
8794,0.5182203186266694
8795,0.5346535064834605
8800,0.6480508478354213
8804,0.6145786362410312
8808,0.6069077436138163
8809,0.5773225786075562
8817,0.5182203186266694
8818,0.6064435934354226
8825,0.6149476513960379
8830,0.6055228319074152
8833,0.6403269749209366
8834,0.6447847674944691
8836,0.6230886806801749
8837,0.644697082685108
8844,0.6474079423179286
8851,0.6439890605510865
8861,0.7768869000813803
8864,0.6243182376189027
8865,0.639867459283695
8869,0.6447350004578176
8873,0.5017217642573994
8880,0.5400844823999317
8884,0.588963160531291
8888,0.6066316500069893
8889,0.5937692641600771
8891,0.5017217642573994
8893,0.6062169293734434
8897,0.6159968789896975
8905,0.6139576290292759
8910,0.7881220293705875
8918,0.5182203186266694
8939,0.639971974078648
8940,0.5986387202524047
8941,0.6303989123683534
8944,0.6445837796691406
8949,0.589179117964071
8950,0.6395724272862526
8958,0.5135835941436427
8967,0.5017217642573994
8975,0.5769543154220202
8979,0.6021705617878275
8980,0.6406989983940575
8991,0.6514841219706795
8995,0.6556476468237563
8996,0.634901274561895
8998,0.5017217642573994
9000,0.6107945014632455
9001,0.5149006522082721
9002,0.6216944762963871
9024,0.6153426135449577
9026,0.6307996119783251
9027,0.5947733409257913
9034,0.6162126167532822
9038,0.6438250989676785
9050,0.6077638075543148
9052,0.5041729169729843
9054,0.6202968985337657
9078,0.753164773234796
9097,0.5770967730557218
9109,0.6361735604672211
9112,0.5509793779594951
9115,0.640659144381701
9125,0.5182203186266694
9132,0.5899131558043429
9136,0.5734507147977237
9139,0.6278392930326684
9140,0.6324323752660153
9142,0.5659801342698836
9143,0.582033843089607
9147,0.5261298042829216
9159,0.6022783085411629
9165,0.6076598445012151
9172,0.6199767580400439
9177,0.6394527979802263
9179,0.6486828355808965
9185,0.6280881998363924
9196,0.7768869000813803
9201,0.6155054709444729
9209,0.6400941823607704
9210,0.5155938403151586
9212,0.5692725604402148
9214,0.6219404217306116
9240,0.6427571577063649
9241,0.5865863618009356
9244,0.6073350069368081
9249,0.6482042146846511
9250,0.5812237176596268
9255,0.6110631337409907
9258,0.5545983194750098
9263,0.6447115740329012
9266,0.5934057180240344
9269,0.5973511936685107
9272,0.6191348499646838
9276,0.5017217642573994
9290,0.6186978109072524
9299,0.6362465543354815
9303,0.6062112370542548
9310,0.6603909430776386
9311,0.611525451983294
9314,0.6030443248037187
9315,0.5016987212784875
9325,0.5269985620616064
9328,0.5590336804244568
9329,0.5267753743035382
9332,0.6428083610449676
9337,0.5183086195276743
9353,0.5048916193628038
9355,0.6064516869306965
9356,0.5182203186266694
9362,0.5169221413705753
9364,0.5182203186266694
9366,0.5182203186266694
9387,0.6868493570530018
9388,0.596107381103961
9396,0.5182203186266694
9400,0.6488348550491075
9406,0.6110659072384148
9411,0.6076148803998555
9416,0.5390710108481435
9417,0.5017217642573994
9423,0.5017217642573994
9425,0.6724757940942998
9426,0.6244038193906312
9427,0.5892442476034737
9429,0.5017217642573994
9430,0.5172368339539728
9434,0.5694801837173017
9442,0.6113627477247846
9458,0.5906935768169063
9476,0.6193913767464346
9481,0.610932483391911
9483,0.6193025629195227
9484,0.619678565144241
9487,0.5017217642573994
9488,0.6097164182539585
9490,0.6481648035832163
9502,0.6868493570530018
9505,0.6404978065357524
9509,0.5182203186266694
9515,0.6161962327669381
9516,0.6231094716536505
9532,0.5909048533891355
9539,0.5037222372419417
9542,0.5182203186266694
9549,0.640505921904848
9550,0.5464123254504076
9553,0.5730908889971897
9554,0.5818856800394397
9561,0.5781701575947514
9566,0.6078048645816408
9571,0.6273974177472232
9577,0.6097200621114067
9584,0.6222152051529953
9592,0.6190122190161566
9596,0.5017217642573994
9602,0.6398621492473606
9603,0.6447828951169723
9604,0.6118981991314545
9608,0.6118981991314545
9609,0.6195517227368814
9613,0.6232484860683949
9623,0.6441511824303365
9630,0.596107381103961
9633,0.6115545328105365
9648,0.6394713921796656
9665,0.5182203186266694
9668,0.6399507022835772
9678,0.606933421626092
9679,0.6032900860449543
9693,0.5017217642573994
9718,0.5017217642573994
9720,0.5017217642573994
9744,0.5976674277669229
9745,0.6345839343091076
9746,0.5017217642573994
9753,0.6358138694945876
9758,0.5182203186266694
9759,0.6015413166065745
9763,0.6199702057434842
9766,0.6408409093864659
9767,0.6361735604672211
9777,0.5040305332759067
9781,0.6203286389621228
9789,0.6356028059952665
9790,0.5972244806960169
9799,0.5823996340360376
9802,0.6444595072849011
9805,0.6118981991314545
9807,0.5558940205765958
9812,0.5906508033250745
9818,0.6078010730641432
9820,0.5017217642573994
9822,0.6160414860069752
9824,0.5182203186266694
9834,0.5182203186266694
9836,0.6029420381626996
9847,0.6022341141343833
9864,0.8977055434625962
9869,0.6440101925103066
9875,0.6273920309135557
9880,0.6119953490205894
9889,0.5017217642573994
9894,0.6408301313554127
9909,0.657771210353388
9915,0.6243551804469347
9919,0.5608020862020282
9920,0.5017217642573994
9940,0.5732652922844845
9946,0.5086956989848322
9958,0.5017217642573994
9959,0.640203068826266
9973,0.5210841669536882
9976,0.6239089489293185
9978,0.6389891119441374
9982,0.6399259015651133
9987,0.6295860109713017
9988,0.54781592356561
9992,0.6035711525959011
10000,0.7415318931135412
10002,0.5303760537281362
10005,0.6405747391527592
10008,0.5857849726393617
10009,0.603064411419215
10011,0.5780012230848062
10021,0.5848721362817172
10022,0.5017217642573994
10053,0.6312848583285854
10074,0.6388498817548658
10076,0.6151715475919727
10090,0.5182203186266694
10092,0.6153516922255542
10099,0.6153826573332069
10102,0.6396761056631798
10103,0.6403880719964938
10106,0.6392134532647561
10108,0.657771210353388
10113,0.5017217642573994
10119,0.6366804501601183
10122,0.5972670356501533
10125,0.5991431235703853
10140,0.5478120936759673
10155,0.6181326258073078
10159,0.6120234670570978
10164,0.5866546595089468
10175,0.6238367858322055
10176,0.5050076238555808
10178,0.6202878994473164
10186,0.5182203186266694
10200,0.6073168039643316
10204,0.5182203186266694
10206,0.5182203186266694
10211,0.6365669774828366
10212,0.6351151125233774
10217,0.6119439142472932
10220,0.5182203186266694
10230,0.5182203186266694
10234,0.5861420053437707
10235,0.6237772674495893
10239,0.6356850748427691
10240,0.6032236000305942
10242,0.6110055929610091
10245,0.6361922275670577
10246,0.6118981991314545
10247,0.640001174959557
10250,0.6397699893551283
10254,0.5017217642573994
10257,0.6193995252329054
10260,0.5993954422340338
10261,0.5017217642573994
10265,0.6364824165394598
10273,0.5948104254902423
10274,0.644540575279228
10277,0.5737974317244682
10289,0.8977055434625962
10290,0.6446753920107742
10298,0.6073065904505424
10301,0.6295761473270102
10304,0.5182203186266694
10305,0.615569115114214
10313,0.6071003142924822
10320,0.6401658788819746
10323,0.6176351473358823
10328,0.5985038343270338
10332,0.596107381103961
10336,0.596107381103961
10343,0.6398949166876785
10348,0.5182203186266694
10350,0.5907326109860698
10351,0.6107331151515518
10354,0.6358230396080247
10372,0.5853276250320836
10373,0.5171325334188691
10380,0.636775445230259
10383,0.5646813478991846
10396,0.6118981991314545
10397,0.5226236486578022
10399,0.6118224144106931
10400,0.5226361294933155
10401,0.6028150988167412
10402,0.594931865399131
10403,0.5182999898903579
10410,0.6867914774053695
10412,0.533379752033698
10415,0.6032008294055118
10424,0.6192200683206769
10428,0.588992959698162
10432,0.6394040399665769
10462,0.5182203186266694
10477,0.6400366254715458
10482,0.6407388163576971
10484,0.6397496202397265
10493,0.6113545351368346
10495,0.5950573405583619
10497,0.6115618080567548
10516,0.6202042454027941
10521,0.611076775321859
10522,0.5443443743465547
10523,0.5306633163759948
10528,0.6404483256362413
10530,0.6135419755210245
10532,0.5378828017848344
10533,0.6362358396919194
10543,0.6577677633128713
10547,0.5389918665979108
10552,0.6390574065647285
10558,0.594089178233743
10571,0.6160833659274737
10572,0.6485302595345124
10574,0.6482708273795614
10583,0.5226112417266813
10600,0.5823549426605766
10607,0.5411509849626038
10608,0.5718607470862841
10614,0.6447953568897824
10630,0.6344965736299849
10634,0.6069911773193789
10635,0.6367183301094703
10641,0.5017217642573994
10643,0.5406449905329495
10644,0.5182203186266694
10648,0.5409619760054827
10669,0.6359153803154628
10675,0.5518658317398494
10686,0.5017217642573994
10704,0.6444947626376293
10707,0.6399061226423415
10722,0.6358728838799113
10736,0.6118981991314545
10764,0.5780903340459861
10767,0.5017217642573994
10776,0.6078285731667795
10779,0.5267456707431758
10781,0.6403021855528033
10792,0.6118981991314545
10797,0.6242888793458862
10798,0.6366741742966692
10801,0.5633215183494078
10802,0.538270822514499
10805,0.6352665516917406
10808,0.6112047551004668
10810,0.8977055434625962
10816,0.6155491526969639
10817,0.6403349354607987
10829,0.6118981991314545
10843,0.5522205532938443
10858,0.5182203186266694
10866,0.6400286279040397
10876,0.6152625563539975
10887,0.6257296517956661
10891,0.6486670474379485
10896,0.6397646786907315
10900,0.5290526758239723
10905,0.5776625190103516
10907,0.6027404866688828
10917,0.6527130073731806
10936,0.5182203186266694
10947,0.6402702734059231
10948,0.6118981991314545
10951,0.6031777892697042
10955,0.6408285907793646
10969,0.6283394668357255
10984,0.6236906696177794
10987,0.607733170618345
10990,0.6447274425730171
10992,0.5182203186266694
10996,0.6194430176196208
10997,0.6201231731789172
10999,0.6014602118669427
11000,0.6118981991314545
11001,0.635704664938646
11010,0.5182203186266694
11016,0.5182203186266694
11018,0.5017217642573994
11034,0.7768869000813803
11039,0.6192943786995989
11041,0.6058221854390634
11047,0.6284844034611794
11053,0.5576950204837378
11055,0.655805585627335
11056,0.6244441066942047
11065,0.5688807554378722
11068,0.5200475355817121
11070,0.6066463369575739
11071,0.5626831122792681
11072,0.6035469290641128
11079,0.5182203186266694
11091,0.636667932661247
11094,0.577944907523032
11112,0.5182203186266694
11113,0.5182203186266694
11128,0.560859665909775
11153,0.5406803051170227
11154,0.672500749991399
11163,0.6148156526875732
11179,0.5694735319940105
11181,0.564946020496734
11206,0.5647800868541547
11216,0.5942588642456901
11221,0.6034622637227719
11223,0.5148880458241364
11228,0.6024412987033009
11235,0.6201208285444493
11237,0.5182203186266694
11244,0.64422602964799
11256,0.590863074809284
11267,0.6072258929783628
11272,0.6118981991314545
11281,0.5931839057676872
11285,0.5560297584966009
11288,0.5182203186266694
11291,0.6074745638578543
11293,0.6191258053085389
11297,0.6019476295124127
11298,0.5608359571893353
11299,0.6434389230191806
11301,0.6183948493807347
11309,0.5336192363001595
11331,0.6189015962949819
11332,0.5821428054856039
11337,0.6351151125233774
11343,0.657771210353388
11347,0.6364486035129372
11348,0.512762869011381
11355,0.6427571577063649
11368,0.5848021273047926
11369,0.5561216042544204
11371,0.5017217642573994
11378,0.5530449834631401
11384,0.607075544446698
11387,0.6153962923268952
11393,0.643854195224168
11399,0.5866145532973811
11412,0.5903248962698403
11431,0.6401711869583853
11432,0.6442877011922169
11444,0.7768869000813803
11450,0.596107381103961
11451,0.5283989056764801
11476,0.6019061834073409
11488,0.6200855089191594
11495,0.7881220293705875
11505,0.5607320004777226
11508,0.7768869000813803
11518,0.5182203186266694
11522,0.6446038376581602
11524,0.5182203186266694
11533,0.5182203186266694
11549,0.5182203186266694
11551,0.596107381103961
11560,0.6435332763180294
11563,0.644073618988228
11565,0.7881220293705875
11567,0.6160268927700718
11569,0.627415385176557
11598,0.5164099950469853
11604,0.5731569085506714
11611,0.6239035214932613
11617,0.5181502598069821
11626,0.5182203186266694
11642,0.6234515426489826
11643,0.6021327063625581
11648,0.6073149957114768
11651,0.6366755512179116
11663,0.6431690176718309
11666,0.5346792387795076
11685,0.5268319456806854
11686,0.528237935737941
11698,0.6487003850839996
11708,0.6078434915495717
11711,0.6242834744840562
11718,0.6367168847126745
11742,0.6367682931996721
11761,0.508155305713212
11767,0.6236292928244617
11768,0.6358319209799087
11775,0.546479953495421
11779,0.5182203186266694
11786,0.6868493570530018
11790,0.5017217642573994
11791,0.618754064444653
11796,0.770048497668294
11806,0.5503312470434877
11810,0.6359529797360794
11811,0.640044588825173
11814,0.8914811258386834
11816,0.6396946948352096
11820,0.6112568095965404
11822,0.5776049197647927
11829,0.5411953154208596
11832,0.6155773297065006
11834,0.5017217642573994
11836,0.6149337854433282
11837,0.5909474754532238
11844,0.7726075235946198
11847,0.502702525133227
11864,0.6118981991314545
11865,0.5279663888166195
11872,0.6078132100194664
11873,0.5182203186266694
11886,0.5226812494345464
11894,0.5982034993943723
11905,0.6239676390428355
11906,0.6486792783586188
11907,0.6061306519558274
11912,0.6446489990978244
11914,0.9264284466666193
11918,0.619486508089535
11924,0.6396335804013117
11929,0.6868493570530018
11930,0.631873809347758
11936,0.6136167376918908
11937,0.620219126760464
11954,0.5182731173982912
11957,0.5731291137110194
11964,0.5476854990797105
11968,0.6527670590562742
11972,0.5182203186266694
11976,0.6231031349366492
11979,0.607242415818739
11981,0.6358346231124659
11983,0.6162180313023473
11989,0.6567539365509304
11991,0.6401118546033902
11998,0.6348255089085947
12003,0.6203166822738868
12007,0.6393322430054338
12011,0.5405084359564581
12014,0.6276265366993947
12024,0.6515478316798897
12033,0.623843117660728
12034,0.6243605848979218
12041,0.6487105976445152
12046,0.5182203186266694
12056,0.5981471297965402
12064,0.6149867778305971
12069,0.6017016567042807
12070,0.6438815178377829
12071,0.6404846639349772
12072,0.5604290363491375
12078,0.6448490681847467
12091,0.5334659126688817
12092,0.5182203186266694
12094,0.5866516141094659
12098,0.6103859293053029
12103,0.6448245194137724
12115,0.7278041331006311
12118,0.5182203186266694
12122,0.5477343435299156
12125,0.6868493570530018
12133,0.5982386240776258
12137,0.5182203186266694
12141,0.6447973649799403
12143,0.6017375877246369
12144,0.5017217642573994
12154,0.6448350404089535
12163,0.6200574030067069
12170,0.5475334957764304
12193,0.6447943528427915
12196,0.6194076736521182
12206,0.5823903414625392
12209,0.5182203186266694
12214,0.611921019976709
12228,0.6408584973309549
12233,0.5214169662705246
12238,0.5182203186266694
12242,0.6076772258295039
12245,0.525084695988315
12247,0.5980214457274906
12251,0.6403933586140155
12287,0.6073927417928338
12292,0.5016881475635177
12304,0.6296971905215559
12317,0.5017217642573994
12320,0.7278041331006311
12323,0.5017217642573994
12328,0.6117699762506366
12333,0.5017217642573994
12334,0.6105321826768704
12335,0.5577589161844246
12352,0.5182203186266694
12358,0.6016085730754631
12364,0.623936942727048
12376,0.610374032352534
12396,0.6196514109467128
12402,0.6427571577063649
12406,0.628536504839917
12408,0.6447697005630364
12410,0.8288853920729151
12413,0.5459243253508139
12417,0.6012242068619833
12424,0.5377251529810289
12425,0.6433110261488085
12426,0.6406932644089758
12430,0.632555156807434
12432,0.8468105095953883
12433,0.6120160894232131
12451,0.656751692861247
12457,0.5257235515007486
12465,0.5182203186266694
12468,0.5458945846947738
12474,0.6282885366921447
12475,0.5182203186266694
12486,0.5182203186266694
12487,0.5725282942914731
12514,0.615196095497615
12524,0.596107381103961
12526,0.640486409865208
12530,0.640596253595045
12532,0.6596303468360074
12593,0.572959796503663
12599,0.6036160260544357
12600,0.6255846481371576
12603,0.607850756413097
12624,0.6427571577063649
12630,0.6077491353494021
12638,0.6154235617704036
12641,0.9036115429736542
12643,0.7278041331006311
12656,0.5945664688800701
12666,0.5182290283148653
12673,0.5017217642573994
12675,0.5561132487931598
12678,0.5099284030211566
12692,0.7547172423641394
12693,0.657771210353388
12707,0.5908712157188784
12711,0.5017217642573994
12716,0.5563808365468184
12717,0.7881220293705875
12723,0.6036095700866226
12738,0.6446348998895245
12742,0.6447468181689656
12746,0.6344528727884233
12753,0.5182203186266694
12758,0.6159910221150314
12760,0.6447855340013477
12763,0.6065729356363081
12764,0.5901307596067055
12768,0.6366306189863915
12776,0.5983273068977091
12777,0.615891936199928
12783,0.657771210353388
12804,0.6024237213399485
12824,0.634827301000905
12839,0.5987032795742924
12847,0.5952146305347662
12850,0.6427571577063649
12867,0.5017217642573994
12883,0.5738125195601875
12887,0.6407743373196993
12890,0.6483610758992936
12903,0.5113491739892481
12906,0.6438674050008545
12907,0.6565842904787583
12909,0.5604532457464476
12912,0.6073984342274239
12915,0.6486889847059605
12930,0.7789056548447912
12931,0.5679774397397866
12934,0.523088935639604
12951,0.6233315289334866
12955,0.6161215172874012
12973,0.5182203186266694
12988,0.6443616527398345
12999,0.6405909482686849
13015,0.5070867125894183
13026,0.8182650192125989
13036,0.6397646786907315
13039,0.6488731654416887
13040,0.5648122074974362
13041,0.6724757940942998
13043,0.9408231582759311
13057,0.5943154093414397
13064,0.6362278742595104
13068,0.5017217642573994
13069,0.5552987225390829
13073,0.5240510730743191
13079,0.8093350663030329
13086,0.6441668443767581
13089,0.5346265465455203
13093,0.6404270661725308
13097,0.5017217642573994
13098,0.5892814887509998
13105,0.640742409451848
13107,0.5202371489539441
13108,0.9089484180809544
13110,0.6394802691863279
13112,0.5125478130813786
13114,0.6395608952774627
13118,0.6393588440565549
13127,0.6440947826677634
13129,0.6443219794583478
13142,0.6427571577063649
13146,0.5182203186266694
13149,0.5182203186266694
13157,0.6106398750095113
13158,0.5143038887501233
13159,0.5163810276978092
13161,0.5775589817192931
13162,0.6107296301706718
13166,0.6106535717610361
13168,0.6117419777237959
13170,0.8288853920729151
13186,0.5450500714824925
13191,0.6076506964685583
13203,0.6117456147121813
13209,0.5933045493149637
13212,0.5903696661382384
13213,0.6402783168497713
13222,0.5811110161556253
13229,0.5617320918165649
13234,0.8411080942237769
13257,0.7278041331006311
13258,0.6364307849883671
13268,0.5767483094954481
13270,0.6070214459385467
13291,0.5992900586001415
13292,0.9059131091080594
13299,0.6078735603427001
13307,0.596107381103961
13309,0.6400268468632726
13311,0.6112047551004668
13312,0.6240190706735235
13322,0.6402296417924065
13324,0.5017217642573994
13330,0.6203292526839148
13338,0.568718569320863
13344,0.5169518220810142
13348,0.6515469709618207
13355,0.5496911990241439
13365,0.6427571577063649
13368,0.5952184626952892
13370,0.6152689084272043
13372,0.5372415200293955
13377,0.8205996955165753
13385,0.9242902369724314
13389,0.6201181143802998
13393,0.5182203186266694
13395,0.5992433775737167
13404,0.5691004379035737
13411,0.6233080375869755
13416,0.6069068391555363
13434,0.6192481632036322
13435,0.555463600774024
13445,0.6438224568896275
13446,0.6434362796629942
13451,0.6119584629047962
13462,0.5245786554506213
13464,0.6406764433421385
13466,0.611864425846225
13471,0.6403039318715346
13472,0.5017217642573994
13477,0.5182203186266694
13481,0.5974417997808739
13484,0.7950226734751454
13490,0.6401207247152111
13492,0.5599606851360391
13500,0.5608616793737776
13508,0.6244055976188578
13516,0.6391132829059218
13525,0.6285556463351402
13526,0.5182203186266694
13530,0.5471452331809912
13532,0.6367532834249542
13538,0.6366640477265069
13546,0.6107497404840503
13548,0.6407568839900557
13550,0.5017217642573994
13551,0.6031426118055724
13564,0.6244236229543632
13566,0.8093350663030329
13570,0.6113627477247846
13580,0.6110339132134599
13585,0.5777310128139228
13588,0.5817971363968438
13592,0.5182203186266694
13594,0.6354638587670329
13609,0.5858847993190287
13610,0.7902900310329922
13613,0.6448138286044609
13625,0.6239684386381498
13626,0.8468105095953883
13639,0.5017217642573994
13645,0.657771210353388
13647,0.5335271470053223
13648,0.5864669173619936
13652,0.6118981991314545
13654,0.5017217642573994
13664,0.5182203186266694
13673,0.6029825399764923
13684,0.6114733753939993
13690,0.640646754814054
13693,0.5781157697073392
13696,0.560823854807279
13700,0.7787539901261729
13701,0.6399161557826456
13707,0.5248097609146528
13713,0.59050572272203
13714,0.593584680452849
13716,0.5589160880847838
13720,0.6056752703299826
13727,0.6030809594226709
13733,0.6433727685010154
13738,0.5947844842641705
13757,0.6355675591446034
13759,0.5201684279232636
13761,0.5182203186266694
13767,0.5647488975611732
13782,0.6119769219424627
13786,0.6362883947658194
13787,0.6150149908647483
13792,0.5693630708743643
13795,0.5060275464446102
13798,0.5182203186266694
13807,0.6907298007404578
13809,0.6149984328681876
13811,0.6442832889640844
13815,0.6112851231950601
13817,0.5650776478863359
13818,0.5694809678961799
13822,0.6077396737147127
13824,0.6435244774666047
13829,0.5563447662604761
13832,0.8263491714831023
13840,0.7822530041456893
13841,0.7821666158579714
13868,0.5993574419766874
13871,0.6868493570530018
13880,0.6284915888429371
13888,0.590047358802338
13890,0.5017217642573994
13891,0.6394625492378915
13895,0.644851774714707
13907,0.6114679009104366
13910,0.577984568968302
13912,0.6070093621791637
13913,0.6064380583318406
13923,0.8373250246383637
13929,0.6073038427091778
13936,0.6117663041544312
13946,0.5604839343799435
13950,0.5182203186266694
13951,0.615281647528668
13954,0.5904068761766212
13958,0.5016798327993057
13969,0.5040123305940079
13980,0.648033317284721
13981,0.5182203186266694
13986,0.6199973860472986
13987,0.6444797241368778
13989,0.6924754699867831
13992,0.5861494344570626
13994,0.5182203186266694
14001,0.6999801839528115
14002,0.619296201302485
14004,0.6198779611865799
14006,0.611394731903737
14012,0.5157585522006408
14021,0.6312535238596281
14024,0.5101003217287209
14045,0.6076249643694128
14047,0.7536184939031507
14057,0.6111280200562763
14059,0.6406942053704016
14060,0.6407718898733455
14068,0.6448273617647851
14070,0.5387726379645085
14074,0.5584733815712739
14076,0.5332395575002278
14089,0.582370725964833
14115,0.6078231155843775
14116,0.5686855869233703
14128,0.5040771352984044
14131,0.615577350281203
14134,0.6118981991314545
14137,0.5017832776337923
14138,0.6366866917032142
14139,0.5017217642573994
14152,0.6321490863807061
14153,0.6577642829014702
14155,0.6232051640454924
14156,0.5017755805683928
14164,0.5951823035012167
14165,0.5182136189317533
14171,0.6402721021472036
14174,0.615735559592485
14181,0.5226284887922579
14186,0.7817172228093267
14192,0.524666046965728
14201,0.5120258605322217
14210,0.9242902369724314
14214,0.5943078972227842
14231,0.6112020171730326
14236,0.5565230941191367
14241,0.5182203186266694
14245,0.6280926420677144
14249,0.5985739733162483
14251,0.5182203186266694
14262,0.6140132119805831
14265,0.6528501666428085
14267,0.5699895240859815
14270,0.8288853920729151
14276,0.5104803002140985
14279,0.562861129753196
14281,0.5853098896565735
14289,0.5812158500042934
14290,0.5687864646697365
14293,0.5520056686914676
14295,0.7589032670501149
14297,0.5314373570003492
14298,0.5182203186266694
14310,0.6444427108142529
14312,0.5017217642573994
14315,0.5017217642573994
14318,0.5202017373858707
14319,0.5420866826189717
14325,0.5242270944664775
14331,0.6148566147734066
14334,0.6436928823931004
14341,0.529553523287513
14343,0.6427571577063649
14344,0.6073139295062067
14346,0.624162502948105
14347,0.5981286549863755
14349,0.6150368496575129
14352,0.5933778161732538
14358,0.6361211153509801
14361,0.5865326064258928
14363,0.5005093846863433
14374,0.5498991869217533
14376,0.5182203186266694
14381,0.5035016237994453
14398,0.6285045696192519
14410,0.6401844569993903
14412,0.5182203186266694
14415,0.5182203186266694
14423,0.5126843825952936
14425,0.6358592909476729
14436,0.6076506964685583
14444,0.5983772193135992
14455,0.6118981991314545
14465,0.6157257130442233
