shot_id,shot_made_flag
7492,0.509707828572061
7496,0.6374960458591684
7501,0.9189470411150319
7505,0.7399503255562246
7512,0.6475719118299866
7526,0.5037462592234616
7536,0.5369488154250888
7538,0.6195015039325011
7539,0.629957874812791
7544,0.5006983865748675
7554,0.5437634534257602
7564,0.5619173139869978
7566,0.5460681215865426
7580,0.5525474926113664
7581,0.5070953503879189
7584,0.6184388246562772
7587,0.6392851557630767
7589,0.6310083866304977
7590,0.6138242897640235
7594,0.536027315656894
7597,0.609318979149875
7602,0.9095599747386576
7603,0.6171616220353175
7605,0.555113241291672
7609,0.609513894188464
7613,0.6013959865227164
7619,0.5578639067199361
7625,0.5622551104990342
7626,0.5181984321956735
7636,0.5181984321956735
7639,0.5006983865748675
7641,0.6232289714618274
7643,0.6676399040326472
7644,0.6053185690930576
7657,0.6309535550200255
7661,0.5985425487275277
7666,0.6097018856887798
7673,0.5800755913101131
7683,0.5181984321956735
7685,0.6098714801089072
7699,0.5838761533972584
7704,0.511589222225255
7705,0.5377936432185461
7708,0.5102473565678688
7728,0.5579362396268754
7733,0.6232908074516168
7741,0.5316990454901462
7743,0.6181445744694177
7745,0.6480715385227951
7754,0.5549902054084291
7756,0.5961040219791177
7757,0.6062611090388742
7770,0.5418164928936633
7773,0.6028610581653747
7774,0.6227771250715874
7776,0.6195015039325011
7777,0.6434263637333998
7778,0.6418621938641186
7781,0.5181984321956735
7784,0.6180223777158641
7789,0.7663395592691886
7794,0.5485468648759257
7799,0.6018735212543136
7801,0.5372503363714646
7818,0.5873028253675115
7823,0.6128538312764136
7828,0.6228422547879384
7832,0.6232408871964225
7839,0.6183914379594402
7851,0.5625700555175607
7856,0.6218127973925806
7868,0.5181984321956735
7869,0.6481865359491867
7872,0.646525204678765
7874,0.647988620682041
7878,0.6366676159215245
7888,0.5975188897701034
7913,0.6438868358981215
7923,0.6263989394527189
7925,0.5181984321956735
7926,0.550130562986047
7938,0.6395992743095784
7942,0.5006983865748675
7945,0.6229093774339476
7954,0.5074344428535802
7963,0.5995153963670244
7969,0.6306946557857094
7970,0.5181984321956735
7977,0.5181984321956735
7981,0.6084982078263522
7990,0.5713257057518432
8020,0.5141430621977962
8023,0.6386972312933573
8025,0.529285328656375
8034,0.5181984321956735
8039,0.6182196294820621
8046,0.606091644950734
8051,0.6013083042020559
8055,0.6398955492251732
8060,0.6396571587030739
8063,0.6465631702763014
8073,0.6028610581653747
8074,0.637333295939292
8076,0.5202120949651279
8080,0.6168318380305973
8088,0.6040388843899597
8102,0.5892372624725124
8103,0.5181984321956735
8104,0.5181984321956735
8105,0.6139117665393042
8109,0.5532814136893477
8115,0.5181984321956735
8121,0.5032326964769542
8126,0.5844728502257073
8135,0.5022211577205642
8153,0.502853594423128
8156,0.6091526469763389
8160,0.5141600513694162
8161,0.5932795905256533
8162,0.5887163815046729
8171,0.6442229488794838
8181,0.6474215813734201
8183,0.6474993370233084
8185,0.5883577724452802
8191,0.6028610581653747
8203,0.6522841059684819
8204,0.6195015039325011
8207,0.5092187169858639
8208,0.6018811820408204
8209,0.5309450537276075
8210,0.591467995468741
8225,0.6093616555796394
8226,0.6416992079016881
8231,0.5576809606325066
8233,0.6398423200100272
8244,0.5093146819187729
8250,0.6472406398150542
8261,0.5181984321956735
8265,0.6046340454414957
8278,0.6429892235980837
8279,0.6472673928483884
8280,0.5784824989881049
8296,0.5006983865748675
8299,0.6103595142719583
8300,0.6300479214480983
8301,0.575525118104674
8305,0.6146499354560385
8327,0.6479280801547234
8334,0.6269333428899931
8349,0.6482324378147225
8355,0.6481839075926272
8361,0.5885991571138122
8362,0.6227762735390774
8364,0.6230071275430492
8365,0.6189358271330694
8375,0.646705484739128
8378,0.5056546087988915
8380,0.5995478285551415
8381,0.6228922469333281
8387,0.6180819263982298
8399,0.5006983865748675
8402,0.6519218353140914
8409,0.638527547825813
8433,0.6195015039325011
8436,0.6260491766737889
8442,0.6171443044384989
8448,0.6270795846063659
8464,0.6478579700359784
8469,0.5478984001826914
8474,0.5498968166720573
8478,0.5932204167115898
8482,0.6103017850967297
8490,0.6442503754113221
8510,0.6088236862921477
8511,0.613062692015801
8527,0.6293197345318341
8532,0.6479698407787936
8533,0.6342546210406143
8538,0.6052328114873722
8541,0.6467601143441485
8545,0.6100045731872625
8553,0.5666714248018797
8554,0.6255253751835054
8555,0.6139812631542344
8569,0.6396662487302072
8586,0.6104267963223715
8593,0.6440727063958556
8600,0.6028610581653747
8606,0.5063854803033987
8607,0.6480987695781537
8611,0.5968086948681339
8613,0.5338462062157341
8618,0.7663395592691886
8630,0.6015123693954665
8637,0.6146628250134484
8650,0.6229206221341219
8652,0.6340632227247045
8661,0.5181984321956735
8669,0.6481561006565113
8673,0.6391746085660017
8674,0.6393163049264831
8678,0.5006983865748675
8682,0.6432353290934676
8688,0.5490510906156713
8689,0.509722780950528
8695,0.6369079122178049
8698,0.6141248534176587
8703,0.6041595455771228
8709,0.6433752282656262
8716,0.6264618959509954
8723,0.6422193671751264
8737,0.5315321457538158
8753,0.6164678327202475
8773,0.5181984321956735
8774,0.6470176251314784
8778,0.6195015039325011
8786,0.5638011346523616
8794,0.5181984321956735
8795,0.5332435432700758
8800,0.6514637244551542
8804,0.6172294144151703
8808,0.6094558495467032
8809,0.5792207251590736
8817,0.5181984321956735
8818,0.6089313117035173
8825,0.6176356785796688
8830,0.6078919647567853
8833,0.643631264519389
8834,0.6482199294305613
8836,0.625934134596101
8837,0.6481178436128152
8844,0.6507383760999004
8851,0.6473170675182025
8861,0.7904799920151978
8864,0.6273238771476491
8865,0.6431041964784842
8869,0.648160123297711
8873,0.5006983865748675
8880,0.5382105700845801
8884,0.5910004919685
8888,0.6091439417532113
8889,0.5959821811741232
8891,0.5006983865748675
8893,0.6086753458937681
8897,0.6188266665858094
8905,0.6165181495742449
8910,0.8018430437666444
8918,0.5181984321956735
8939,0.6432221696521243
8940,0.6010282278658908
8941,0.6332992317328511
8944,0.6479951854083965
8949,0.5912440960602398
8950,0.6427713023831538
8958,0.5110326167506086
8967,0.5006983865748675
8975,0.5771713168884017
8979,0.6045568899081165
8980,0.6440485975784144
8991,0.6549027266171562
8995,0.6591664724097812
8996,0.6379393502236256
8998,0.5006983865748675
9000,0.6133948834940444
9001,0.5141968489144154
9002,0.6243610713326702
9024,0.6180819263982298
9026,0.6337635774981779
9027,0.5971150473778333
9034,0.6190681180113393
9038,0.6471322720176557
9050,0.6104247797003732
9052,0.5013198267874467
9054,0.6232310424492477
9078,0.7663395592691886
9097,0.5789710351606419
9109,0.6393839991925936
9112,0.5505609903637085
9115,0.6440039123765475
9125,0.5181984321956735
9132,0.5920733414420323
9136,0.5753055094384442
9139,0.6308618449230589
9140,0.6355951500332263
9142,0.5656713646584585
9143,0.5840905777210283
9147,0.529658504200884
9159,0.604678634513513
9165,0.6151858872738514
9172,0.6228737194257336
9177,0.6426362425783128
9179,0.6521831918264445
9185,0.6311416398632643
9196,0.7904799920151978
9201,0.6182659008038649
9209,0.643360147163097
9210,0.5135475412800875
9212,0.571047755151879
9214,0.624638346292806
9240,0.6519218353140914
9241,0.5887755985298875
9244,0.6099388851589413
9249,0.6516371324576946
9250,0.581542138603049
9255,0.6136984579923416
9258,0.5541931989747556
9263,0.6481383722543522
9266,0.5939453497414106
9269,0.5995664926133892
9272,0.621916244414872
9276,0.5006983865748675
9290,0.6214227869325604
9299,0.6394582388934742
9303,0.6086786041636308
9310,0.6640941479343885
9311,0.614227701569786
9314,0.6055512853507247
9315,0.5006720952583605
9325,0.5271905689298244
9328,0.558747255840554
9329,0.526937015145629
9332,0.6519790751827866
9337,0.5182984198439411
9353,0.5021347825179858
9355,0.6089499507500525
9356,0.5181984321956735
9362,0.5201855087928342
9364,0.5181984321956735
9366,0.5181984321956735
9387,0.6979583809248757
9388,0.6028610581653747
9396,0.5181984321956735
9400,0.652350409799647
9406,0.6137013052003317
9411,0.6102605480787956
9416,0.537773472631157
9417,0.5006983865748675
9423,0.5006983865748675
9425,0.6829933356300208
9426,0.627421105005927
9427,0.5913177659683824
9429,0.5006983865748675
9430,0.5205431886348412
9434,0.571280353362569
9442,0.614037073899646
9458,0.5929603883301094
9476,0.6222057404382781
9481,0.6135507927972926
9483,0.6221054149218206
9484,0.6225305151576959
9487,0.5006983865748675
9488,0.6121776636519464
9490,0.6515923688503295
9502,0.6979583809248757
9505,0.6438164018694957
9509,0.5181984321956735
9515,0.6190497853829431
9516,0.6259573772437628
9532,0.5931965142803373
9539,0.5066672363389242
9542,0.5181984321956735
9549,0.6438320066397307
9550,0.5458606405087947
9553,0.5749036041129816
9554,0.5839182786884645
9561,0.5801812579047367
9566,0.6104727509523985
9571,0.6303537767286588
9577,0.6121819148604741
9584,0.624948317390097
9592,0.6217878734927559
9596,0.5006983865748675
9602,0.6430981620302214
9603,0.6482187943500416
9604,0.6195015039325011
9608,0.6195015039325011
9609,0.6223872382248987
9613,0.6261143857535093
9623,0.6475001643354558
9630,0.6028610581653747
9633,0.6142537881521135
9648,0.6426573750946565
9665,0.5181984321956735
9668,0.6431982958013007
9678,0.6094848722550353
9679,0.6058282664929938
9693,0.5006983865748675
9718,0.5006983865748675
9720,0.5006983865748675
9744,0.5999235082826618
9745,0.6375816778457678
9746,0.5006983865748675
9753,0.6389794757067685
9758,0.5181984321956735
9759,0.6038464290792707
9763,0.6228602376430311
9766,0.6442057513407502
9767,0.6393839991925936
9777,0.5070179657852021
9781,0.6232664320520562
9789,0.6387419697333969
9790,0.5994235371931897
9799,0.5845026868679168
9802,0.6478557979314777
9805,0.6195015039325011
9807,0.5573101704782654
9812,0.5929121944169936
9818,0.6104695732993528
9820,0.5006983865748675
9822,0.6188765973959033
9824,0.5181984321956735
9834,0.5181984321956735
9836,0.6054288082987528
9847,0.6046286269198615
9864,0.9095599747386576
9869,0.6473410761777428
9875,0.6303476506118957
9880,0.6147532694429122
9889,0.5006983865748675
9894,0.6441950007268333
9909,0.6676399040326472
9915,0.6273657895973307
9919,0.5623954559544372
9920,0.5006983865748675
9940,0.5808132430462514
9946,0.5118200388949748
9958,0.5006983865748675
9959,0.6434832826723245
9973,0.5192911219838593
9976,0.62686845719408
9978,0.642113330715437
9982,0.6431703117405513
9987,0.6323828099565201
9988,0.5491082163354314
9992,0.6061415880382613
10000,0.7465222291818979
10002,0.533989295376628
10005,0.6439038183444001
10008,0.5878726621798787
10009,0.6055672964050387
10011,0.579991621534275
10021,0.5868347638420999
10022,0.5006983865748675
10053,0.634310087239135
10074,0.6419561772743301
10076,0.6178886069906961
10090,0.5181984321956735
10092,0.6180923594691415
10099,0.6181270804044955
10102,0.6428882315635736
10103,0.6437000907094693
10106,0.6423663159309586
10108,0.6676399040326472
10113,0.5006983865748675
10119,0.6399491754556764
10122,0.5994714809839614
10125,0.6015966254968248
10140,0.5491040641835286
10155,0.6207847101608036
10159,0.6147866054698223
10164,0.5888506616912659
10175,0.6267790562506469
10176,0.5022685626900917
10178,0.6232203974771503
10186,0.5181984321956735
10200,0.6099252024556585
10204,0.5181984321956735
10206,0.5181984321956735
10211,0.639825825771891
10212,0.6381806449226936
10217,0.6146979323897573
10220,0.5181984321956735
10230,0.5181984321956735
10234,0.5882697118020499
10235,0.6267116666029712
10239,0.6388238439503157
10240,0.6057471751606771
10242,0.6136332791028413
10245,0.6394052161145806
10246,0.6195015039325011
10247,0.6432553534208926
10250,0.6429944268101577
10254,0.5006983865748675
10257,0.6222150106933394
10260,0.6018792248363241
10261,0.5006983865748675
10265,0.6397310233640648
10273,0.5971567571328896
10274,0.647946899323394
10277,0.575699689254039
10289,0.9095599747386576
10290,0.6480982628021837
10298,0.6099067469735291
10301,0.6323716924224365
10304,0.5181984321956735
10305,0.6183381124148538
10313,0.6096735009626693
10320,0.6434413211563127
10323,0.6202236287980409
10328,0.6008759889975612
10332,0.6028610581653747
10336,0.6028610581653747
10343,0.6431351999491087
10348,0.5181984321956735
10350,0.5930045329293129
10351,0.613334918383178
10354,0.6389796647332138
10372,0.587349188863517
10373,0.5152925712489488
10380,0.6400576371223512
10383,0.5663207220097027
10396,0.6195015039325011
10397,0.5227105041105642
10399,0.6194163944828931
10400,0.5227245269571278
10401,0.6052928092601655
10402,0.5972933808910832
10403,0.5182885737794195
10410,0.6978941130592348
10412,0.5317964838785918
10415,0.6057274846723341
10424,0.6220123796725978
10428,0.5910340194570507
10432,0.6425813276541632
10462,0.5181984321956735
10477,0.6432951399428957
10482,0.644093540641508
10484,0.6429713782591034
10493,0.6140277274526997
10495,0.5974315644049039
10497,0.6142622737161388
10516,0.6231290198194862
10521,0.6137224390048981
10522,0.542566181790183
10523,0.5343141431775354
10528,0.6437675587588689
10530,0.6160493927260311
10532,0.5364333234036817
10533,0.6394542837082249
10543,0.6676359306952206
10547,0.5376825954518707
10552,0.6421902551720107
10558,0.5963434054274128
10571,0.6189234251937417
10572,0.6520122791439013
10574,0.6517122974541556
10583,0.5226959144919716
10600,0.5844505017289382
10607,0.5403680386049773
10608,0.5718731494426014
10614,0.6482316608259057
10630,0.6374830565147585
10634,0.6095503056762669
10635,0.639995031765171
10641,0.5006983865748675
10643,0.5397952125414507
10644,0.5181984321956735
10648,0.5401539517589088
10669,0.639093655094955
10675,0.5508568036926018
10686,0.5006983865748675
10704,0.6478953522264626
10707,0.6431583164089579
10722,0.6390359202765414
10736,0.6195015039325011
10764,0.5800921022886111
10767,0.5006983865748675
10776,0.6105005627313485
10779,0.526903342659861
10781,0.6436032956004222
10792,0.6195015039325011
10797,0.6272951663275467
10798,0.639942544052423
10801,0.5631355580926992
10802,0.5368721182215451
10805,0.6383514980066514
10808,0.6138582971334332
10810,0.9095599747386576
10816,0.6183230971775914
10817,0.6436403101464029
10829,0.6195015039325011
10843,0.553623039623661
10858,0.5181984321956735
10866,0.6432863510439621
10876,0.6179913441262612
10887,0.6284720772218425
10891,0.6521655574438144
10896,0.6429883915362302
10900,0.5280847097341298
10905,0.5796100110135654
10907,0.6052008998879361
10917,0.6562949350087338
10936,0.5181984321956735
10947,0.6435676318850608
10948,0.6195015039325011
10951,0.6057017741881477
10955,0.6441912564083052
10969,0.6314185400519866
10984,0.6266137814671036
10987,0.6103936330937717
10990,0.6481561006565113
10992,0.5181984321956735
10996,0.6222641835698896
10997,0.6230337340589462
10999,0.6037549067284582
11000,0.6195015039325011
11001,0.6388459115080382
11010,0.5181984321956735
11016,0.5181984321956735
11018,0.5006983865748675
11034,0.7904799920151978
11039,0.6220964106318702
11041,0.6082298818873394
11047,0.6315863742322841
11053,0.5572238128883774
11055,0.6593445163988285
11056,0.6274690571204198
11065,0.5706012746378089
11068,0.5188335153345203
11070,0.6091604537414763
11071,0.5624040806941344
11072,0.6061169197852633
11079,0.5181984321956735
11091,0.6399356508840728
11094,0.5799284041591298
11112,0.5181984321956735
11113,0.5181984321956735
11128,0.5624621698516136
11153,0.5398352999446141
11154,0.6764625801565789
11163,0.6174865997887334
11179,0.5712733045175684
11181,0.5666193373282171
11206,0.5664283663414145
11216,0.5965347788064878
11221,0.6060215756683168
11223,0.5141836595515704
11228,0.6104495409027197
11235,0.6230357660905343
11237,0.5181984321956735
11244,0.6475849987363974
11256,0.5931489297652198
11267,0.6098157200273765
11272,0.6195015039325011
11281,0.5953133536951182
11285,0.5574635453566251
11288,0.5181984321956735
11291,0.6101027006211586
11293,0.6219058519053904
11297,0.6043053415665756
11298,0.5624356761051666
11299,0.6466964742086415
11301,0.621080732116441
11309,0.5327843872261757
11331,0.6216630372121658
11332,0.5842095467327916
11337,0.6381806449226936
11343,0.6676399040326472
11347,0.6396929946333572
11348,0.5159537499418276
11355,0.6519218353140914
11368,0.5867556299114131
11369,0.5633337302544422
11371,0.5006983865748675
11378,0.5524271812978847
11384,0.6096456161882636
11387,0.6181425952129445
11393,0.6471650322474385
11399,0.5888055013719207
11412,0.5981857243406398
11431,0.6434473530193366
11432,0.6476545656891928
11444,0.7904799920151978
11450,0.6028610581653747
11451,0.5266283410322947
11476,0.604258461190442
11488,0.622995895505094
11495,0.8018430437666444
11505,0.5623163039689628
11508,0.7904799920151978
11518,0.5181984321956735
11522,0.6480118199660274
11524,0.5181984321956735
11533,0.5181984321956735
11549,0.5181984321956735
11551,0.6028610581653747
11560,0.6468029872127666
11563,0.6474128384204972
11565,0.8018430437666444
11567,0.6188605069660028
11569,0.6303741085988273
11598,0.5144712476049657
11604,0.5806848733143792
11611,0.6268545521317245
11617,0.5181190407322679
11626,0.5181984321956735
11642,0.626343828487453
11643,0.6045230421814104
11648,0.6099229372514486
11651,0.6399476166325051
11663,0.6463918714595419
11666,0.5356539458901498
11685,0.5270007994209915
11686,0.5264462356626883
11698,0.652202727841938
11708,0.6105151634886462
11711,0.6272890194923554
11718,0.6399904828660421
11742,0.640049909841536
11761,0.5112119936744034
11767,0.6265446835048957
11768,0.6389898603664637
11775,0.5452295562866675
11779,0.5181984321956735
11786,0.6979583809248757
11790,0.5006983865748675
11791,0.6214860752682939
11796,0.7752358596810351
11806,0.5498300810996831
11810,0.6391263604026137
11811,0.6433041893734359
11814,0.9036314478808194
11816,0.6429093574587811
11820,0.6139172303098924
11822,0.5795400295627959
11829,0.5397053456734682
11832,0.618347151315884
11834,0.5006983865748675
11836,0.6176298638076309
11837,0.5932457939359472
11844,0.7871246740351104
11847,0.5010909296586588
11864,0.6195015039325011
11865,0.5268541195217313
11872,0.610481318607325
11873,0.5181984321956735
11886,0.5227752464390579
11894,0.6005290828755033
11905,0.6269341906598502
11906,0.6521796452710089
11907,0.6085779531405482
11912,0.6480682812663506
11914,0.9365863639658177
11918,0.6223133539311079
11924,0.6428402024959141
11929,0.6979583809248757
11930,0.6349636687864637
11936,0.6161336625910706
11937,0.6231423724882054
11954,0.518258130537599
11957,0.5749415352966705
11964,0.5489602360230496
11968,0.6563556174356806
11972,0.5181984321956735
11976,0.6259503728304097
11979,0.6098342169564368
11981,0.638992630820535
11983,0.6190745859438254
11989,0.6604160077438388
11991,0.6433804289721331
11998,0.637854017114186
12003,0.6232545676485146
12007,0.6425003275439893
12011,0.5396407710109411
12014,0.6306125103961477
12024,0.654974589382559
12033,0.6267860543984513
12034,0.6273719359185184
12041,0.6522091956355198
12046,0.5181984321956735
12056,0.6004654127277201
12064,0.6176799967363966
12069,0.6040274464068802
12070,0.6471958764788218
12071,0.6438081509987059
12072,0.5619729382832735
12078,0.6482921774873749
12091,0.5326128769553867
12092,0.5181984321956735
12094,0.5888494039538535
12098,0.612933253739882
12103,0.6482635975084827
12115,0.7403313971413656
12118,0.5181984321956735
12122,0.5466431691903281
12125,0.6979583809248757
12133,0.6005686641292863
12137,0.5181984321956735
12141,0.648231759902658
12143,0.6040680481336743
12144,0.5006983865748675
12154,0.6482758462009488
12163,0.6229644348904968
12170,0.5464147765850661
12193,0.6482316112875248
12196,0.6222242808590397
12206,0.5844916771978089
12209,0.5181984321956735
12214,0.614672703767353
12228,0.6442265323075868
12233,0.5196688786658022
12238,0.5181984321956735
12242,0.6103307851344048
12245,0.5233476466912053
12247,0.6003234339875303
12251,0.6436985163439449
12287,0.6100042911846174
12292,0.5006601397212761
12304,0.6325081491474623
12317,0.5006983865748675
12320,0.7403313971413656
12323,0.5006983865748675
12328,0.6144976255876669
12333,0.5006983865748675
12334,0.6130985866341554
12335,0.5565884701530179
12352,0.5181984321956735
12358,0.6039224937040056
12364,0.6268997871500789
12376,0.6129199186657361
12396,0.622499624109765
12402,0.6519218353140914
12406,0.6316448044060868
12408,0.6482038060754652
12410,0.8426372436029984
12413,0.5446010249988359
12417,0.6034888656766748
12424,0.536246127248313
12425,0.6465522418994546
12426,0.6440380938630997
12430,0.6357383521498813
12432,0.8603316847002531
12433,0.6147789311762399
12451,0.6604179480982656
12457,0.5240759286345772
12465,0.5181984321956735
12468,0.5452687133028838
12474,0.6313668048898226
12475,0.5181984321956735
12486,0.5181984321956735
12487,0.5726259307571646
12514,0.6179165401320759
12524,0.6028610581653747
12526,0.6438103343433138
12530,0.6439334502543405
12532,0.6632276081861387
12593,0.5747501564560664
12599,0.6061940210725765
12600,0.6283087498232829
12603,0.61052394922643
12624,0.6519218353140914
12630,0.6104082869651225
12638,0.6181736241069548
12641,0.9151580261761781
12643,0.7403313971413656
12656,0.5968751610654536
12666,0.5150970799304005
12673,0.5006983865748675
12675,0.5575582046426724
12678,0.5066452792707649
12692,0.7598358674700133
12693,0.6676399040326472
12707,0.5931600913833376
12711,0.5006983865748675
12716,0.5578610516312713
12717,0.8018430437666444
12723,0.6061868794053679
12738,0.6480524633411384
12742,0.6481779120459773
12746,0.6374338727586063
12753,0.5181984321956735
12758,0.6188155911825325
12760,0.6482217919699135
12763,0.6090776208613917
12764,0.5923193207066542
12768,0.6398932437619214
12776,0.6006690258398121
12777,0.618703367474556
12783,0.6676399040326472
12804,0.6048516834641164
12824,0.6378559540582609
12839,0.6010939187132623
12847,0.597610892512725
12850,0.6519218353140914
12867,0.5006983865748675
12883,0.5757163525746506
12887,0.6441325043267025
12890,0.6518143063817675
12903,0.5099320567294029
12906,0.6471800406897286
12907,0.6602304674988059
12909,0.5620039650954357
12912,0.6100170824938892
12915,0.6521899779609768
12930,0.793293712411328
12931,0.5679400598063354
12934,0.5201363883700645
12951,0.6262081323952166
12955,0.6189668313026997
12973,0.5181984321956735
12988,0.6477461213265668
12999,0.643927422064026
13015,0.5114387098115301
13026,0.8328096456561358
13036,0.6429883915362302
13039,0.6523955938529137
13040,0.5664647686961817
13041,0.6829933356300208
13043,0.9497202551693553
13057,0.5965986545260619
13064,0.6394449294805121
13068,0.5006983865748675
13069,0.5549807458994648
13073,0.522177580710793
13079,0.8231618828863312
13086,0.6475272894351581
13089,0.5383244880390703
13093,0.6437437011897666
13097,0.5006983865748675
13098,0.591359665165342
13105,0.6440971246529504
13107,0.5190515255110247
13108,0.9203867701158707
13110,0.6426672641127512
13112,0.515709555442202
13114,0.6427583961372232
13118,0.6425302608989263
13127,0.6474365848480188
13129,0.6477016463943427
13142,0.6519218353140914
13146,0.5181984321956735
13149,0.5181984321956735
13157,0.6132297239098938
13158,0.5111261594946758
13159,0.5202912453631278
13161,0.5794878933875691
13162,0.6133214618587024
13166,0.6132453131954919
13168,0.614471327540835
13170,0.8426372436029984
13186,0.5443125791072616
13191,0.6103003827553599
13203,0.6144755694405604
13209,0.5954493059532049
13212,0.5925897686454307
13213,0.6435682910993443
13222,0.5830425845732652
13229,0.561327814261831
13234,0.8555184811523211
13257,0.7403313971413656
13258,0.6396731441520407
13268,0.5785716951083358
13270,0.6095844500319576
13291,0.6017614249718474
13292,0.917840875025405
13299,0.6105506277379977
13307,0.6028610581653747
13309,0.6432844269015956
13311,0.6138582971334332
13312,0.626992075196019
13322,0.643513179389694
13324,0.5006983865748675
13330,0.6232696833968592
13338,0.5704178989734351
13344,0.5202197910177412
13348,0.6549735135906041
13355,0.5483872895780326
13365,0.6519218353140914
13368,0.5976141059206651
13370,0.6179986747627876
13372,0.5422310404624372
13377,0.8350204932513225
13385,0.9345290245058855
13389,0.6230326786615198
13393,0.5181984321956735
13395,0.6017051467475149
13404,0.5708496505464841
13411,0.6261818189120003
13416,0.6094547164550184
13434,0.6220441385666038
13435,0.5625935920440784
13445,0.6471292701676147
13446,0.6466934706753109
13451,0.6195691373789702
13462,0.5293273962938033
13464,0.6440191805424831
13466,0.61460871362532
13471,0.6436054795056088
13472,0.5006983865748675
13477,0.5181984321956735
13481,0.5996689512791177
13484,0.8097106498864247
13490,0.6433903090839149
13492,0.5672001918906212
13500,0.5624633948669637
13508,0.6274233306682888
13516,0.6422531641928129
13525,0.6316638359884947
13526,0.5181984321956735
13530,0.5541393502567314
13532,0.6400320498841547
13538,0.6399341420931257
13546,0.6133441444867641
13548,0.6441106794433357
13550,0.5006983865748675
13551,0.6056558051624583
13564,0.6274437284587515
13566,0.8231618828863312
13570,0.614037073899646
13580,0.6136653047469717
13585,0.5796872133144605
13588,0.5838236288843284
13592,0.5181984321956735
13594,0.6385855299687371
13609,0.587985335597403
13610,0.8043298483270277
13613,0.6482526435686812
13625,0.6269280806286842
13626,0.8603316847002531
13639,0.5006983865748675
13645,0.6676399040326472
13647,0.5326822171149566
13648,0.5886415333777033
13652,0.6195015039325011
13654,0.5006983865748675
13664,0.5181984321956735
13673,0.6054745033891037
13684,0.6141690551488932
13690,0.6439899345741978
13693,0.5801198142179166
13696,0.5624201661449637
13700,0.7931303612257221
13701,0.6431593363547186
13707,0.5237550558641512
13713,0.5927488362474339
13714,0.5957657628887133
13716,0.5586064199387429
13720,0.6080640691778781
13727,0.605586135763824
13733,0.6466219014718173
13738,0.5971274238327544
13757,0.6386911641947143
13759,0.5189704970982694
13761,0.5181984321956735
13767,0.5663931324102753
13782,0.6147339484813258
13786,0.6395130138852856
13787,0.6177118959206939
13792,0.5711499595145897
13795,0.5027067678004695
13798,0.5181984321956735
13807,0.6949091625890292
13809,0.6177027090768538
13811,0.647649652369929
13815,0.6139492472248742
13817,0.5667656451723643
13818,0.5712826320271487
13822,0.6104002072844232
13824,0.6467928902669208
13829,0.5578203542466529
13832,0.8402047549142924
13840,0.7961256258797975
13841,0.7960319127041469
13868,0.6018376259607262
13871,0.6979583809248757
13880,0.6315944429094716
13888,0.5978692206198446
13890,0.5006983865748675
13891,0.6426472251136942
13895,0.6482946568710112
13907,0.6141628249854513
13910,0.5856684895878761
13912,0.6151348139647116
13913,0.6089253212953852
13923,0.8516674234017102
13929,0.6099036193414591
13936,0.6144936528424587
13946,0.5620353122776206
13950,0.5181984321956735
13951,0.6180130677400826
13954,0.5926316272742223
13958,0.501744025818359
13969,0.508432536412142
13980,0.65144391121065
13981,0.5181984321956735
13986,0.6228908502584468
13987,0.6478789629609546
13989,0.7045994108722956
13992,0.5882783858318567
13994,0.5181984321956735
14001,0.7121156517967122
14002,0.6220983819235291
14004,0.6227627626381319
14006,0.6140730614965212
14012,0.5144511004499327
14021,0.634274862836221
14024,0.5068403870388986
14045,0.6102719221836568
14047,0.7685391171959695
14057,0.6137715838715022
14059,0.6440386644445747
14060,0.6441279288378874
14068,0.6482650410443339
14070,0.5374384182197476
14074,0.5581139940694517
14076,0.5323529317207834
14089,0.5844693289937265
14115,0.610494040813037
14116,0.5703804102625494
14128,0.5070665635298333
14131,0.6183549758576247
14134,0.6195015039325011
14137,0.5059039622118734
14138,0.6399560685107823
14139,0.5006983865748675
14152,0.6352829757731496
14153,0.6676322093702076
14155,0.6260654128975303
14156,0.500759354361399
14164,0.5975735564095662
14165,0.5181906795090245
14171,0.6435614286822421
14174,0.6185262645793376
14181,0.5227155923527508
14186,0.796014143487421
14192,0.529433397004775
14201,0.5099808730022886
14210,0.9345290245058855
14214,0.5965828760074899
14231,0.6138551811248781
14236,0.5580226057158262
14241,0.5181984321956735
14245,0.6311391979690512
14249,0.600947720825577
14251,0.5181984321956735
14262,0.616580895034568
14265,0.6564463452628593
14267,0.5697458002885968
14270,0.8426372436029984
14276,0.5072746759124098
14279,0.5609599926773139
14281,0.5873291934794493
14289,0.5831608759901017
14290,0.5704946502896976
14293,0.5510144810905828
14295,0.7724255132797408
14297,0.5317427823380272
14298,0.5181984321956735
14310,0.6478296713258419
14312,0.5006983865748675
14315,0.5006983865748675
14318,0.5248493301230176
14319,0.5414329683091775
14325,0.5230928309010284
14331,0.6175329049897604
14334,0.6469829435405484
14341,0.5344876221739453
14343,0.6519218353140914
14344,0.6099149972045054
14346,0.6271536771134029
14347,0.6004444784577355
14349,0.6177364615883048
14352,0.5955322358283094
14358,0.6393165668346057
14361,0.5887120458847329
14363,0.5027878681003667
14374,0.5493417512370489
14376,0.5181984321956735
14381,0.5012778482279413
14398,0.63160545762202
14410,0.6434624324778423
14412,0.5181984321956735
14415,0.5181984321956735
14423,0.5107299639615119
