shot_id,shot_made_flag
7457,0.8088622859819286
7466,0.49779247869481225
7470,0.5130338267550572
7474,0.382953226698111
7487,0.43119746633390443
7488,0.48816107970276834
7492,0.5034024277630132
7496,0.35307311032286215
7501,1.056372397690419
7505,0.7563611359815429
7512,0.3465314649439605
7526,0.503563780321175
7536,0.4508990009291341
7538,0.6197232631767714
7539,0.36369042871402324
7544,0.5130338267550572
7554,0.44391861893909057
7564,0.44741408757621737
7566,0.4412676019370902
7580,0.43830866987088957
7581,0.5033721104942369
7584,0.38122728081523133
7587,0.3561628639360044
7589,0.3667801823271655
7590,0.3860429803112533
7594,0.4535500179311344
7597,0.3908586798072752
7602,1.0222411588253573
7603,0.37195801997580447
7605,0.4352189162577473
7609,0.3908586798072752
7613,0.4030868727129027
7619,0.4522297870722393
7625,0.44741408757621737
7626,0.49779247869481225
7636,0.49779247869481225
7639,0.5130338267550572
7641,0.3702320740929248
7643,0.6716901534397245
7644,0.39567437930329713
7657,0.3667801823271655
7661,0.5782150430651988
7666,0.3815894189678483
7673,0.4271653701930124
7683,0.49779247869481225
7685,0.3908586798072752
7699,0.4161701634707059
7704,0.5020083027639742
7705,0.45046026431799213
7708,0.48195125520770743
7728,0.4522297870722393
7733,0.37950133493235166
7741,0.48334538020674644
7743,0.38122728081523133
7745,0.3403519577176759
7754,0.4444881770971741
7756,0.4017230649826401
7757,0.38949487207701255
7770,0.44564456482197023
7773,0.6107247611987449
7774,0.3764115813192094
7776,0.6197232631767714
7777,0.3451676572136979
7778,0.3513471644399825
7781,0.49779247869481225
7784,0.38122728081523133
7789,0.7721367437792205
7794,0.4391029194430686
7799,0.4030868727129027
7801,0.4632580153817032
7818,0.41135446397468395
7823,0.382953226698111
7828,0.3702320740929248
7832,0.37950133493235166
7839,0.38122728081523133
7851,0.5370926531834397
7856,0.3764115813192094
7868,0.49779247869481225
7869,0.3496212185571028
7872,0.3465314649439605
7874,0.3403519577176759
7878,0.35307311032286215
7888,0.4079025722089246
7913,0.3451676572136979
7923,0.3715958818231875
7925,0.49779247869481225
7926,0.4421926730562109
7938,0.3499833567097198
7942,0.5130338267550572
7945,0.3764115813192094
7954,0.508379479817197
7963,0.39690736548661815
7969,0.3667801823271655
7970,0.49779247869481225
7977,0.49779247869481225
7981,0.3877689261941329
7990,0.4367967691850562
8020,0.4709560484854009
8023,0.3561628639360044
8025,0.5284365273734638
8034,0.49779247869481225
8039,0.38122728081523133
8046,0.39827117321688077
8051,0.39072785826033357
8055,0.3499833567097198
8060,0.3499833567097198
8063,0.3465314649439605
8073,0.6107247611987449
8074,0.35307311032286215
8076,0.5188051283814199
8080,0.37813752720208904
8088,0.39258462569015484
8102,0.39786545819289626
8103,0.49779247869481225
8104,0.49779247869481225
8105,0.3767737194718264
8109,0.4570454865682612
8115,0.49779247869481225
8121,0.503563780321175
8126,0.4223496706969904
8135,0.49855641099821496
8153,0.503563780321175
8156,0.3815894189678483
8160,0.49858672826699135
8161,0.41271827170494657
8162,0.4175339712009685
8171,0.3451676572136979
8181,0.3465314649439605
8183,0.3465314649439605
8185,0.4051749567483994
8191,0.6107247611987449
8203,0.335536258221654
8204,0.6197232631767714
8207,0.48195125520770743
8208,0.39072785826033357
8209,0.4578727577275977
8210,0.406538764478662
8225,0.3908586798072752
8226,0.3513471644399825
8231,0.4334929703748676
8233,0.35925261754914667
8244,0.5034024277630132
8250,0.3465314649439605
8261,0.49779247869481225
8265,0.39258462569015484
8278,0.3513471644399825
8279,0.3465314649439605
8280,0.4209858629667278
8296,0.5130338267550572
8299,0.3846791725809906
8300,0.3565250020886214
8301,0.4319810696890343
8305,0.3891327339243955
8327,0.3403519577176759
8334,0.3623266209837606
8349,0.3403519577176759
8355,0.3403519577176759
8361,0.4175339712009685
8362,0.3764115813192094
8364,0.3702320740929248
8365,0.37504777358894675
8375,0.3465314649439605
8378,0.497953831252974
8380,0.39690736548661815
8381,0.3702320740929248
8387,0.38122728081523133
8399,0.5130338267550572
8402,0.6564488053794796
8409,0.3561628639360044
8433,0.6197232631767714
8436,0.3715958818231875
8442,0.37813752720208904
8448,0.3654163745969029
8464,0.3403519577176759
8469,0.4391029194430686
8474,0.4421926730562109
8478,0.41271827170494657
8482,0.3846791725809906
8490,0.3544369180531247
8510,0.3877689261941329
8511,0.3767737194718264
8527,0.36369042871402324
8532,0.3496212185571028
8533,0.35170930259259947
8538,0.38640511846387027
8541,0.3465314649439605
8545,0.3815894189678483
8553,0.4425983880801954
8554,0.3685061282100452
8555,0.3860429803112533
8569,0.3499833567097198
8586,0.5998275681786664
8593,0.3451676572136979
8600,0.6107247611987449
8606,0.4889250120061711
8607,0.3496212185571028
8611,0.3955435577563555
8613,0.5332522268694857
8618,0.7721367437792205
8630,0.39072785826033357
8637,0.3798634730849687
8650,0.3702320740929248
8652,0.35170930259259947
8661,0.49779247869481225
8669,0.3403519577176759
8673,0.3561628639360044
8674,0.3561628639360044
8678,0.5130338267550572
8682,0.3513471644399825
8688,0.46186118606428317
8689,0.5034024277630132
8695,0.35307311032286215
8698,0.3767737194718264
8703,0.39258462569015484
8709,0.3513471644399825
8716,0.3715958818231875
8723,0.3513471644399825
8737,0.4578727577275977
8753,0.37813752720208904
8773,0.49779247869481225
8774,0.3465314649439605
8778,0.6197232631767714
8786,0.4255875172657034
8794,0.49779247869481225
8795,0.4640522649538823
8800,0.3417157654479386
8804,0.37195801997580447
8808,0.3908586798072752
8809,0.4209858629667278
8817,0.49779247869481225
8818,0.3877689261941329
8825,0.38122728081523133
8830,0.3877689261941329
8833,0.3451676572136979
8834,0.3403519577176759
8836,0.3715958818231875
8837,0.3496212185571028
8844,0.3417157654479386
8851,0.3465314649439605
8861,0.8088622859819286
8864,0.3746856354363297
8865,0.3513471644399825
8869,0.3496212185571028
8873,0.5130338267550572
8880,0.44643881439414934
8884,0.406538764478662
8888,0.3877689261941329
8889,0.3955435577563555
8891,0.5130338267550572
8893,0.3877689261941329
8897,0.37504777358894675
8905,0.37813752720208904
8910,0.8178607879599552
8918,0.49779247869481225
8939,0.3513471644399825
8940,0.39072785826033357
8941,0.35788880981888405
8944,0.3403519577176759
8949,0.406538764478662
8950,0.3513471644399825
8958,0.47175029805758
8967,0.5130338267550572
8975,0.41114041877763763
8979,0.39258462569015484
8980,0.3451676572136979
8991,0.3369000659519166
8995,0.3320843664558947
8996,0.3561628639360044
8998,0.5130338267550572
9000,0.3860429803112533
9001,0.49858672826699135
9002,0.3685061282100452
9024,0.38122728081523133
9026,0.35170930259259947
9027,0.3955435577563555
9034,0.37504777358894675
9038,0.3465314649439605
9050,0.39394843342041747
9052,0.48756120427590843
9054,0.37950133493235166
9078,0.7721367437792205
9097,0.4148063557404432
9109,0.3499833567097198
9112,0.4488109168936374
9115,0.3451676572136979
9125,0.49779247869481225
9132,0.406538764478662
9136,0.42580156246274975
9139,0.35751092148773866
9140,0.3640683170451686
9142,0.42386157138282377
9143,0.4099906562444213
9147,0.5284365273734638
9159,0.39258462569015484
9165,0.6149075636807495
9172,0.3702320740929248
9177,0.3513471644399825
9179,0.335536258221654
9185,0.35751092148773866
9196,0.8088622859819286
9201,0.38122728081523133
9209,0.3513471644399825
9210,0.4771355557116855
9212,0.4244377547324871
9214,0.3685061282100452
9240,0.6564488053794796
9241,0.4051749567483994
9244,0.3908586798072752
9249,0.3417157654479386
9250,0.4063247192816157
9255,0.3860429803112533
9258,0.432129162644605
9263,0.3403519577176759
9266,0.39707120862071715
9269,0.39690736548661815
9272,0.3764115813192094
9276,0.5130338267550572
9290,0.3733218277060671
9299,0.3561628639360044
9303,0.3815894189678483
9310,0.3210891597335882
9311,0.3767737194718264
9314,0.38640511846387027
9315,0.5130338267550572
9325,0.48816107970276834
9328,0.42731346314858304
9329,0.48816107970276834
9332,0.6564488053794796
9337,0.49779247869481225
9353,0.493740711502193
9355,0.3815894189678483
9356,0.49779247869481225
9362,0.5188051283814199
9364,0.49779247869481225
9366,0.49779247869481225
9387,0.7021728495602143
9388,0.6107247611987449
9396,0.49779247869481225
9400,0.34480551906108087
9406,0.3860429803112533
9411,0.3846791725809906
9416,0.459729525157419
9417,0.5130338267550572
9423,0.5130338267550572
9425,0.6931743475821878
9426,0.3746856354363297
9427,0.406538764478662
9429,0.5130338267550572
9430,0.5188051283814199
9434,0.4367967691850562
9442,0.3860429803112533
9458,0.4003592572523774
9476,0.3764115813192094
9481,0.3860429803112533
9483,0.3764115813192094
9484,0.3764115813192094
9487,0.5130338267550572
9488,0.382953226698111
9490,0.3417157654479386
9502,0.7021728495602143
9505,0.3544369180531247
9509,0.49779247869481225
9515,0.37504777358894675
9516,0.3715958818231875
9532,0.41271827170494657
9539,0.5033721104942369
9542,0.49779247869481225
9549,0.3451676572136979
9550,0.4412676019370902
9553,0.4196220552364652
9554,0.4161701634707059
9561,0.4271653701930124
9566,0.39394843342041747
9571,0.3667801823271655
9577,0.382953226698111
9584,0.3685061282100452
9592,0.3671423204797825
9596,0.5130338267550572
9602,0.3513471644399825
9603,0.3403519577176759
9604,0.6197232631767714
9608,0.6197232631767714
9609,0.3764115813192094
9613,0.3715958818231875
9623,0.3465314649439605
9630,0.6107247611987449
9633,0.3860429803112533
9648,0.3513471644399825
9665,0.49779247869481225
9668,0.3513471644399825
9678,0.3908586798072752
9679,0.38640511846387027
9693,0.5130338267550572
9718,0.5130338267550572
9720,0.5130338267550572
9744,0.39690736548661815
9745,0.3561628639360044
9746,0.5130338267550572
9753,0.3499833567097198
9758,0.49779247869481225
9759,0.39258462569015484
9763,0.3764115813192094
9766,0.3544369180531247
9767,0.3499833567097198
9777,0.5033721104942369
9781,0.37950133493235166
9789,0.3468936030965776
9790,0.39690736548661815
9799,0.4099906562444213
9802,0.3403519577176759
9805,0.6197232631767714
9807,0.4522297870722393
9812,0.4003592572523774
9818,0.3846791725809906
9820,0.5130338267550572
9822,0.37504777358894675
9824,0.49779247869481225
9834,0.49779247869481225
9836,0.39567437930329713
9847,0.39258462569015484
9864,1.0222411588253573
9869,0.3465314649439605
9875,0.3667801823271655
9880,0.3891327339243955
9889,0.5130338267550572
9894,0.3451676572136979
9909,0.6716901534397245
9915,0.3746856354363297
9919,0.44741408757621737
9920,0.5130338267550572
9940,0.5589522450811111
9946,0.49582879553768966
9958,0.5130338267550572
9959,0.3513471644399825
9973,0.4723198562156636
9976,0.3623266209837606
9978,0.3513471644399825
9982,0.3513471644399825
9987,0.35788880981888405
9988,0.46186118606428317
9992,0.3987641329164394
10000,0.20847130389526247
10002,0.5332522268694857
10005,0.3544369180531247
10008,0.4051749567483994
10009,0.39567437930329713
10011,0.4148063557404432
10021,0.41135446397468395
10022,0.5130338267550572
10053,0.35170930259259947
10074,0.3513471644399825
10076,0.38122728081523133
10090,0.49779247869481225
10092,0.38122728081523133
10099,0.38122728081523133
10102,0.3513471644399825
10103,0.3451676572136979
10106,0.3513471644399825
10108,0.6716901534397245
10113,0.5130338267550572
10119,0.35925261754914667
10122,0.39690736548661815
10125,0.39072785826033357
10140,0.46186118606428317
10155,0.3733218277060671
10159,0.3891327339243955
10164,0.4175339712009685
10175,0.3715958818231875
10176,0.493740711502193
10178,0.37950133493235166
10186,0.49779247869481225
10200,0.3815894189678483
10204,0.49779247869481225
10206,0.49779247869481225
10211,0.3499833567097198
10212,0.3561628639360044
10217,0.3798634730849687
10220,0.49779247869481225
10230,0.49779247869481225
10234,0.41135446397468395
10235,0.3715958818231875
10239,0.3561628639360044
10240,0.39567437930329713
10242,0.3860429803112533
10245,0.3499833567097198
10246,0.6197232631767714
10247,0.3513471644399825
10250,0.3513471644399825
10254,0.5130338267550572
10257,0.3764115813192094
10260,0.4030868727129027
10261,0.5130338267550572
10265,0.3499833567097198
10273,0.3955435577563555
10274,0.3403519577176759
10277,0.4319810696890343
10289,1.0222411588253573
10290,0.3403519577176759
10298,0.3908586798072752
10301,0.35788880981888405
10304,0.49779247869481225
10305,0.38122728081523133
10313,0.3908586798072752
10320,0.3513471644399825
10323,0.3733218277060671
10328,0.39072785826033357
10332,0.6107247611987449
10336,0.6107247611987449
10343,0.3513471644399825
10348,0.49779247869481225
10350,0.4003592572523774
10351,0.3767737194718264
10354,0.3561628639360044
10372,0.41135446397468395
10373,0.48331506293797005
10380,0.35925261754914667
10383,0.4425983880801954
10396,0.6197232631767714
10397,0.4929767791987903
10399,0.6197232631767714
10400,0.4929767791987903
10401,0.38640511846387027
10402,0.3955435577563555
10403,0.49779247869481225
10410,0.7021728495602143
10412,0.4578727577275977
10415,0.38640511846387027
10424,0.3764115813192094
10428,0.406538764478662
10432,0.3513471644399825
10462,0.49779247869481225
10477,0.3513471644399825
10482,0.3451676572136979
10484,0.3513471644399825
10493,0.3860429803112533
10495,0.4079025722089246
10497,0.3860429803112533
10516,0.3702320740929248
10521,0.3767737194718264
10522,0.4416231148981274
10523,0.5332522268694857
10528,0.3451676572136979
10530,0.37813752720208904
10532,0.4473705107048499
10533,0.3499833567097198
10543,0.6716901534397245
10547,0.459729525157419
10552,0.3513471644399825
10558,0.3955435577563555
10571,0.37504777358894675
10572,0.335536258221654
10574,0.3417157654479386
10583,0.4929767791987903
10600,0.4223496706969904
10607,0.4522628086593967
10608,0.41286636466051724
10614,0.3403519577176759
10630,0.35307311032286215
10634,0.3908586798072752
10635,0.3499833567097198
10641,0.5130338267550572
10643,0.4522628086593967
10644,0.49779247869481225
10648,0.4522628086593967
10669,0.3499833567097198
10675,0.43601316582992633
10686,0.5130338267550572
10704,0.3403519577176759
10707,0.3451676572136979
10722,0.3561628639360044
10736,0.6197232631767714
10764,0.4148063557404432
10767,0.5130338267550572
10776,0.3846791725809906
10779,0.48816107970276834
10781,0.3451676572136979
10792,0.6197232631767714
10797,0.3654163745969029
10798,0.35925261754914667
10801,0.4224977636525611
10802,0.4473705107048499
10805,0.3561628639360044
10808,0.3860429803112533
10810,1.0222411588253573
10816,0.37195801997580447
10817,0.3451676572136979
10829,0.6197232631767714
10843,0.4570454865682612
10858,0.49779247869481225
10866,0.3513471644399825
10876,0.38122728081523133
10887,0.362704509314906
10891,0.335536258221654
10896,0.3513471644399825
10900,0.4728894143737471
10905,0.4148063557404432
10907,0.39567437930329713
10917,0.33072055872563205
10936,0.49779247869481225
10947,0.3451676572136979
10948,0.6197232631767714
10951,0.38640511846387027
10955,0.3544369180531247
10969,0.3698699359403078
10984,0.3715958818231875
10987,0.3846791725809906
10990,0.3403519577176759
10992,0.49779247869481225
10996,0.3764115813192094
10997,0.37950133493235166
10999,0.39258462569015484
11000,0.6197232631767714
11001,0.3561628639360044
11010,0.49779247869481225
11016,0.49779247869481225
11018,0.5130338267550572
11034,0.8088622859819286
11039,0.3764115813192094
11041,0.3877689261941329
11047,0.36060067510088095
11053,0.4334929703748676
11055,0.3320843664558947
11056,0.3654163745969029
11065,0.4306172619587717
11068,0.47634130613950637
11070,0.3877689261941329
11071,0.42867727087884566
11072,0.38949487207701255
11079,0.49779247869481225
11091,0.35925261754914667
11094,0.4148063557404432
11112,0.49779247869481225
11113,0.49779247869481225
11128,0.44741408757621737
11153,0.4522628086593967
11154,0.31591132208494926
11163,0.37813752720208904
11179,0.4367967691850562
11181,0.4425983880801954
11206,0.4425983880801954
11216,0.3955435577563555
11221,0.38949487207701255
11223,0.49858672826699135
11228,0.5998275681786664
11235,0.3702320740929248
11237,0.49779247869481225
11244,0.3465314649439605
11256,0.41271827170494657
11267,0.3908586798072752
11272,0.6197232631767714
11281,0.4017230649826401
11285,0.4522297870722393
11288,0.49779247869481225
11291,0.3846791725809906
11293,0.3764115813192094
11297,0.39258462569015484
11298,0.44741408757621737
11299,0.3465314649439605
11301,0.3733218277060671
11309,0.46807371487772514
11331,0.3671423204797825
11332,0.4223496706969904
11337,0.3561628639360044
11343,0.6716901534397245
11347,0.3499833567097198
11348,0.5130035094862807
11355,0.6564488053794796
11368,0.41135446397468395
11369,0.5340028995702973
11371,0.5130338267550572
11378,0.43830866987088957
11384,0.3908586798072752
11387,0.38122728081523133
11393,0.3465314649439605
11399,0.4175339712009685
11412,0.5782150430651988
11431,0.3513471644399825
11432,0.3465314649439605
11444,0.8088622859819286
11450,0.6107247611987449
11451,0.4626884572236197
11476,0.39258462569015484
11488,0.3702320740929248
11495,0.8178607879599552
11505,0.44741408757621737
11508,0.8088622859819286
11518,0.49779247869481225
11522,0.3496212185571028
11524,0.49779247869481225
11533,0.49779247869481225
11549,0.49779247869481225
11551,0.6107247611987449
11560,0.3465314649439605
11563,0.3465314649439605
11565,0.8178607879599552
11567,0.37504777358894675
11569,0.3667801823271655
11598,0.4771355557116855
11604,0.5527727378548265
11611,0.3715958818231875
11617,0.49779247869481225
11626,0.49779247869481225
11642,0.3715958818231875
11643,0.38640511846387027
11648,0.3815894189678483
11651,0.3499833567097198
11663,0.3465314649439605
11666,0.47630828455234897
11685,0.48816107970276834
11686,0.4626884572236197
11698,0.335536258221654
11708,0.39394843342041747
11711,0.3654163745969029
11718,0.35925261754914667
11742,0.35925261754914667
11761,0.5081878099902588
11767,0.3715958818231875
11768,0.3561628639360044
11775,0.437739111712806
11779,0.49779247869481225
11786,0.7021728495602143
11790,0.5130338267550572
11791,0.3733218277060671
11796,0.16513000843106507
11806,0.4364519024410683
11810,0.3561628639360044
11811,0.3513471644399825
11814,1.0069998107651124
11816,0.3513471644399825
11820,0.3860429803112533
11822,0.4209858629667278
11829,0.4487343184351125
11832,0.38122728081523133
11834,0.5130338267550572
11836,0.37195801997580447
11837,0.41271827170494657
11844,0.8013872910331896
11847,0.502769530748996
11864,0.6197232631767714
11865,0.4667099071474625
11872,0.39394843342041747
11873,0.49779247869481225
11886,0.4929767791987903
11894,0.39690736548661815
11905,0.3654163745969029
11906,0.335536258221654
11907,0.3877689261941329
11912,0.3403519577176759
11914,1.0978150021125646
11918,0.3764115813192094
11924,0.3513471644399825
11929,0.7021728495602143
11930,0.36097856343202633
11936,0.37813752720208904
11937,0.37950133493235166
11954,0.49779247869481225
11957,0.42580156246274975
11964,0.46186118606428317
11968,0.33072055872563205
11972,0.49779247869481225
11976,0.3715958818231875
11979,0.3908586798072752
11981,0.3561628639360044
11983,0.37504777358894675
11989,0.335174120069037
11991,0.3513471644399825
11998,0.3561628639360044
12003,0.3702320740929248
12007,0.3513471644399825
12011,0.4522628086593967
12014,0.3667801823271655
12024,0.3369000659519166
12033,0.3715958818231875
12034,0.3746856354363297
12041,0.34480551906108087
12046,0.49779247869481225
12056,0.39690736548661815
12064,0.38122728081523133
12069,0.39258462569015484
12070,0.3465314649439605
12071,0.3451676572136979
12072,0.44741408757621737
12078,0.3403519577176759
12091,0.455714700425156
12092,0.49779247869481225
12094,0.4051749567483994
12098,0.382953226698111
12103,0.3496212185571028
12115,0.7416540476587307
12118,0.49779247869481225
12122,0.45009812616537515
12125,0.7021728495602143
12133,0.39690736548661815
12137,0.49779247869481225
12141,0.3496212185571028
12143,0.39258462569015484
12144,0.5130338267550572
12154,0.3403519577176759
12163,0.3702320740929248
12170,0.45009812616537515
12193,0.3403519577176759
12196,0.3764115813192094
12206,0.4223496706969904
12209,0.49779247869481225
12214,0.3798634730849687
12228,0.3451676572136979
12233,0.4784993634419481
12238,0.49779247869481225
12242,0.3846791725809906
12245,0.46750415671964163
12247,0.39690736548661815
12251,0.3544369180531247
12287,0.3908586798072752
12292,0.5130338267550572
12304,0.35788880981888405
12317,0.5130338267550572
12320,0.7416540476587307
12323,0.5130338267550572
12328,0.3891327339243955
12333,0.5130338267550572
12334,0.382953226698111
12335,0.42947152045102477
12352,0.49779247869481225
12358,0.39258462569015484
12364,0.3623266209837606
12376,0.382953226698111
12396,0.3764115813192094
12402,0.6564488053794796
12406,0.36060067510088095
12408,0.3403519577176759
12410,0.8850690262831531
12413,0.437739111712806
12417,0.39258462569015484
12424,0.4535500179311344
12425,0.3465314649439605
12426,0.3544369180531247
12430,0.355784975604859
12432,0.9093088763214245
12433,0.3798634730849687
12451,0.3259048592296101
12457,0.46132464949335705
12465,0.49779247869481225
12468,0.44744710916337477
12474,0.36060067510088095
12475,0.49779247869481225
12486,0.49779247869481225
12487,0.4159561182736595
12514,0.38122728081523133
12524,0.6107247611987449
12526,0.3451676572136979
12530,0.3451676572136979
12532,0.3272686669598728
12593,0.42580156246274975
12599,0.38949487207701255
12600,0.362704509314906
12603,0.39394843342041747
12624,0.6564488053794796
12630,0.39394843342041747
12638,0.38122728081523133
12641,1.0312396608033838
12643,0.7416540476587307
12656,0.4017230649826401
12666,0.4726753691767007
12673,0.5130338267550572
12675,0.4522297870722393
12678,0.48230676816874457
12692,0.18920850591117472
12693,0.6716901534397245
12707,0.4003592572523774
12711,0.5130338267550572
12716,0.4522297870722393
12717,0.8178607879599552
12723,0.38949487207701255
12738,0.3403519577176759
12742,0.3403519577176759
12746,0.35307311032286215
12753,0.49779247869481225
12758,0.3843170344283736
12760,0.3403519577176759
12763,0.3877689261941329
12764,0.406538764478662
12768,0.35925261754914667
12776,0.39690736548661815
12777,0.3843170344283736
12783,0.6716901534397245
12804,0.38640511846387027
12824,0.3561628639360044
12839,0.39690736548661815
12847,0.4079025722089246
12850,0.6564488053794796
12867,0.5130338267550572
12883,0.4319810696890343
12887,0.3451676572136979
12890,0.3417157654479386
12903,0.4931381317569521
12906,0.3465314649439605
12907,0.3259048592296101
12909,0.44741408757621737
12912,0.3815894189678483
12915,0.335536258221654
12930,0.8243636238769199
12931,0.4207718177696815
12934,0.45859040884125196
12951,0.3715958818231875
12955,0.37504777358894675
12973,0.49779247869481225
12988,0.3403519577176759
12999,0.3451676572136979
13015,0.4975481162289895
13026,0.8671050439142575
13036,0.3513471644399825
13039,0.335536258221654
13040,0.4425983880801954
13041,0.6931743475821878
13043,1.1594132913675614
13057,0.3955435577563555
13064,0.3499833567097198
13068,0.5130338267550572
13069,0.4439952173976155
13073,0.46750415671964163
13079,0.848343484080445
13086,0.3403519577176759
13089,0.5380679263655077
13093,0.3451676572136979
13097,0.5130338267550572
13098,0.406538764478662
13105,0.3451676572136979
13107,0.4701617989132218
13108,1.061188097186441
13110,0.3513471644399825
13112,0.5130035094862807
13114,0.3513471644399825
13118,0.3513471644399825
13127,0.3465314649439605
13129,0.3403519577176759
13142,0.6564488053794796
13146,0.49779247869481225
13149,0.49779247869481225
13157,0.3767737194718264
13158,0.4774910686727227
13159,0.5076182518321752
13161,0.4209858629667278
13162,0.382953226698111
13166,0.3767737194718264
13168,0.3798634730849687
13170,0.8850690262831531
13186,0.44744710916337477
13191,0.3846791725809906
13203,0.3798634730849687
13209,0.4017230649826401
13212,0.406538764478662
13213,0.3513471644399825
13222,0.4161701634707059
13229,0.42867727087884566
13234,0.8844058120003595
13257,0.7416540476587307
13258,0.3499833567097198
13268,0.4209858629667278
13270,0.3908586798072752
13291,0.39072785826033357
13292,1.0466126677273708
13299,0.3846791725809906
13307,0.6107247611987449
13309,0.3513471644399825
13311,0.3860429803112533
13312,0.3654163745969029
13322,0.3513471644399825
13324,0.5130338267550572
13330,0.3702320740929248
13338,0.4306172619587717
13344,0.5188051283814199
13348,0.3369000659519166
13355,0.4391029194430686
13365,0.6564488053794796
13368,0.4079025722089246
13370,0.38122728081523133
13372,0.5214957921621576
13377,0.8790861700356811
13385,1.0922050530443634
13389,0.3702320740929248
13393,0.49779247869481225
13395,0.4030868727129027
13404,0.4306172619587717
13411,0.3715958818231875
13416,0.3908586798072752
13434,0.3764115813192094
13435,0.5370926531834397
13445,0.3465314649439605
13446,0.3465314649439605
13451,0.6197232631767714
13462,0.5070486936740918
13464,0.3544369180531247
13466,0.3798634730849687
13471,0.3451676572136979
13472,0.5130338267550572
13477,0.49779247869481225
13481,0.39690736548661815
13484,0.8380494943799641
13490,0.3513471644399825
13492,0.5419083526794616
13500,0.44741408757621737
13508,0.3746856354363297
13516,0.3513471644399825
13525,0.3698699359403078
13526,0.49779247869481225
13530,0.5243715005782534
13532,0.35925261754914667
13538,0.3499833567097198
13546,0.382953226698111
13548,0.3544369180531247
13550,0.5130338267550572
13551,0.39567437930329713
13564,0.3746856354363297
13566,0.848343484080445
13570,0.3860429803112533
13580,0.3860429803112533
13585,0.4148063557404432
13588,0.4099906562444213
13592,0.49779247869481225
13594,0.3468936030965776
13609,0.4051749567483994
13610,0.8436264218610077
13613,0.3403519577176759
13625,0.3715958818231875
13626,0.9093088763214245
13639,0.5130338267550572
13645,0.6716901534397245
13647,0.455714700425156
13648,0.4051749567483994
13652,0.6197232631767714
13654,0.5130338267550572
13664,0.49779247869481225
13673,0.39567437930329713
13684,0.3767737194718264
13690,0.3451676572136979
13693,0.4271653701930124
13696,0.44741408757621737
13700,0.8243636238769199
13701,0.3513471644399825
13707,0.47770511386976905
13713,0.4003592572523774
13714,0.4017230649826401
13716,0.4365827239880099
13720,0.3877689261941329
13727,0.39567437930329713
13733,0.3465314649439605
13738,0.3955435577563555
13757,0.3561628639360044
13759,0.47634130613950637
13761,0.49779247869481225
13767,0.4425983880801954
13782,0.3891327339243955
13786,0.3499833567097198
13787,0.38122728081523133
13792,0.4244377547324871
13795,0.48094296043848195
13798,0.49779247869481225
13807,0.28874307099169727
13809,0.37195801997580447
13811,0.3465314649439605
13815,0.3860429803112533
13817,0.4425983880801954
13818,0.4244377547324871
13822,0.3846791725809906
13824,0.3465314649439605
13829,0.4522297870722393
13832,0.8802533267871312
13840,0.8082293889679113
13841,0.8082293889679113
13868,0.39072785826033357
13871,0.7021728495602143
13880,0.36060067510088095
13888,0.5720355358389142
13890,0.5130338267550572
13891,0.3513471644399825
13895,0.3403519577176759
13907,0.3767737194718264
13910,0.563767944577133
13912,0.6046432676746883
13913,0.3877689261941329
13923,0.8726163557058739
13929,0.3908586798072752
13936,0.3891327339243955
13946,0.44741408757621737
13950,0.49779247869481225
13951,0.38122728081523133
13954,0.406538764478662
13958,0.4945349610743721
13969,0.4896426631198253
13980,0.3417157654479386
13981,0.49779247869481225
13986,0.3764115813192094
13987,0.3403519577176759
13989,0.6912756565401358
13992,0.41135446397468395
13994,0.49779247869481225
14001,0.7009070555321797
14002,0.3764115813192094
14004,0.3702320740929248
14006,0.3860429803112533
14012,0.48832243226093014
14021,0.35170930259259947
14024,0.48230676816874457
14045,0.3846791725809906
14047,0.772493094057058
14057,0.3860429803112533
14059,0.3544369180531247
14060,0.3544369180531247
14068,0.3496212185571028
14070,0.45046026431799213
14074,0.42731346314858304
14076,0.46189420765144057
14089,0.4223496706969904
14115,0.3846791725809906
14116,0.4306172619587717
14128,0.49101309604166776
14131,0.37195801997580447
14134,0.6197232631767714
14137,0.486552909506683
14138,0.35925261754914667
14139,0.5130338267550572
14152,0.35479905620574176
14153,0.6716901534397245
14155,0.3715958818231875
14156,0.5130338267550572
14164,0.4079025722089246
14165,0.49779247869481225
14171,0.3513471644399825
14174,0.38122728081523133
14181,0.4929767791987903
14186,0.8291793233729419
14192,0.5132282009003764
14201,0.48195125520770743
14210,1.0922050530443634
14214,0.4017230649826401
14231,0.3860429803112533
14236,0.4522297870722393
14241,0.49779247869481225
14245,0.3667801823271655
14249,0.39690736548661815
14251,0.49779247869481225
14262,0.37813752720208904
14265,0.3399898195650589
14267,0.4190458718868018
14270,0.8850690262831531
14276,0.47612726094246005
14279,0.41735294759107955
14281,0.41135446397468395
14289,0.4161701634707059
14290,0.4306172619587717
14293,0.43601316582992633
14295,0.7777466928474215
14297,0.48334538020674644
14298,0.49779247869481225
14310,0.3496212185571028
14312,0.5130338267550572
14315,0.5130338267550572
14318,0.5022329941780698
14319,0.44608330143311214
14325,0.4715256066434845
14331,0.37813752720208904
14334,0.3465314649439605
14341,0.5180439003963982
14343,0.6564488053794796
14344,0.3908586798072752
14346,0.3654163745969029
14347,0.39690736548661815
14349,0.38122728081523133
14352,0.4017230649826401
14358,0.3561628639360044
