shot_id,shot_made_flag
7683,0.5622369212266988
7685,0.9078694817658349
7699,0.7838038632986627
7704,0.6982868831500895
7705,0.6982868831500895
7708,0.6982868831500895
7728,0.6993706034801925
7733,0.6382284382284382
7741,0.5622369212266988
7743,0.6382284382284382
7745,0.6382284382284382
7754,0.5229615745079662
7756,0.6993706034801925
7757,0.6382284382284382
7770,0.5229615745079662
7773,0.9041916167664671
7774,0.6382284382284382
7776,0.5229615745079662
7777,0.6382284382284382
7778,0.6382284382284382
7781,0.5229615745079662
7784,0.6382284382284382
7789,0.6982868831500895
7794,0.6982868831500895
7799,0.518450184501845
7801,0.6982868831500895
7818,0.5888261142498431
7823,0.5888261142498431
7828,0.518450184501845
7832,0.518450184501845
7839,0.518450184501845
7851,0.5229615745079662
7856,0.518450184501845
7868,0.5229615745079662
7869,0.6666666666666666
7872,0.518450184501845
7874,0.518450184501845
7878,0.5888261142498431
7888,0.7838038632986627
7913,0.7838038632986627
7923,0.518450184501845
7925,0.5622369212266988
7926,0.6982868831500895
7938,0.518450184501845
7942,0.8325471698113207
7945,0.518450184501845
7954,0.6982868831500895
7963,0.6993706034801925
7969,0.6382284382284382
7970,0.5229615745079662
7977,0.5229615745079662
7981,0.6993706034801925
7990,0.6993706034801925
8020,0.6982868831500895
8023,1.0
8025,0.6982868831500895
8034,0.7948717948717948
8039,0.518450184501845
8046,0.518450184501845
8051,0.6993706034801925
8055,0.6382284382284382
8060,0.6382284382284382
8063,0.6382284382284382
8073,0.9420731707317073
8074,0.5888261142498431
8076,0.6982868831500895
8080,0.5888261142498431
8088,0.5888261142498431
8102,0.6982868831500895
8103,0.5229615745079662
8104,0.5229615745079662
8105,0.5888261142498431
8109,0.5888261142498431
8115,0.5229615745079662
8121,0.6982868831500895
8126,0.6382284382284382
8135,0.6982868831500895
8153,0.5229615745079662
8156,0.6993706034801925
8160,0.8325471698113207
8161,0.518450184501845
8162,0.518450184501845
8171,0.518450184501845
8181,0.518450184501845
8183,0.518450184501845
8185,0.5888261142498431
8191,0.9420731707317073
8203,1.0
8204,0.6982868831500895
8207,0.6982868831500895
8208,1.0
8209,0.6982868831500895
8210,1.0
8225,0.6550680786686838
8226,1.0
8231,0.6982868831500895
8233,1.0
8244,0.5229615745079662
8250,0.518450184501845
8261,0.5622369212266988
8265,0.6993706034801925
8278,0.6382284382284382
8279,0.6382284382284382
8280,0.6993706034801925
8296,0.8325471698113207
8299,0.518450184501845
8300,0.5888261142498431
8301,0.518450184501845
8305,0.518450184501845
8327,0.518450184501845
8334,0.518450184501845
8349,0.518450184501845
8355,0.518450184501845
8361,0.518450184501845
8362,0.518450184501845
8364,0.518450184501845
8365,0.518450184501845
8375,0.6382284382284382
8378,0.6982868831500895
8380,0.6993706034801925
8381,0.6382284382284382
8387,0.6382284382284382
8399,0.8325471698113207
8402,0.9420731707317073
8409,0.6382284382284382
8433,0.5229615745079662
8436,0.6382284382284382
8442,0.6993706034801925
8448,0.6382284382284382
8464,0.7838038632986627
8469,0.6982868831500895
8474,0.6982868831500895
8478,0.518450184501845
8482,0.518450184501845
8490,0.518450184501845
8510,0.5888261142498431
8511,0.5888261142498431
8527,0.5888261142498431
8532,0.518450184501845
8533,0.5888261142498431
8538,0.5888261142498431
8541,0.518450184501845
8545,0.518450184501845
8553,0.5888261142498431
8554,0.518450184501845
8555,0.518450184501845
8569,0.518450184501845
8586,0.6982868831500895
8593,0.518450184501845
8600,0.9420731707317073
8606,0.6982868831500895
8607,0.518450184501845
8611,0.5888261142498431
8613,0.6982868831500895
8618,0.6982868831500895
8630,0.7838038632986627
8637,1.0
8650,0.518450184501845
8652,0.5888261142498431
8661,0.5622369212266988
8669,0.7838038632986627
8673,0.7838038632986627
8674,0.7838038632986627
8678,0.8325471698113207
8682,0.7838038632986627
8688,0.6993706034801925
8689,0.5229615745079662
8695,0.6993706034801925
8698,0.6993706034801925
8703,0.6993706034801925
8709,0.518450184501845
8716,0.518450184501845
8723,0.518450184501845
8737,0.6982868831500895
8753,0.6993706034801925
8773,0.5622369212266988
8774,0.518450184501845
8778,0.6982868831500895
8786,0.6982868831500895
8794,0.5622369212266988
8795,0.6982868831500895
8800,0.518450184501845
8804,0.5888261142498431
8808,0.518450184501845
8809,0.5888261142498431
8817,0.5622369212266988
8818,0.518450184501845
8825,0.518450184501845
8830,0.6993706034801925
8833,0.6382284382284382
8834,0.6382284382284382
8836,0.6382284382284382
8837,0.6382284382284382
8844,0.6382284382284382
8851,0.6382284382284382
8861,0.9420731707317073
8864,0.6382284382284382
8865,0.6382284382284382
8869,0.6382284382284382
8873,1.0
8880,0.5229615745079662
8884,0.5888261142498431
8888,0.518450184501845
8889,0.5888261142498431
8891,0.5229615745079662
8893,0.5888261142498431
8897,0.518450184501845
8905,0.5888261142498431
8910,0.6982868831500895
8918,0.5622369212266988
8939,0.518450184501845
8940,0.5888261142498431
8941,0.5888261142498431
8944,0.518450184501845
8949,0.5888261142498431
8950,0.518450184501845
8958,0.6982868831500895
8967,0.8325471698113207
8975,0.6982868831500895
8979,0.5888261142498431
8980,0.518450184501845
8991,0.518450184501845
8995,0.518450184501845
8996,0.518450184501845
8998,0.5229615745079662
9000,0.518450184501845
9001,0.5229615745079662
9002,0.5888261142498431
9024,0.6382284382284382
9026,0.6993706034801925
9027,0.6993706034801925
9034,0.6382284382284382
9038,0.6382284382284382
9050,0.6382284382284382
9052,0.6982868831500895
9054,0.518450184501845
9078,0.6982868831500895
9097,0.5888261142498431
9109,0.518450184501845
9112,0.5229615745079662
9115,0.6382284382284382
9125,0.5229615745079662
9132,0.6993706034801925
9136,0.6993706034801925
9139,0.6993706034801925
9140,0.6382284382284382
9142,0.5229615745079662
9143,0.6993706034801925
9147,0.6982868831500895
9159,0.6993706034801925
9165,0.6982868831500895
9172,1.0
9177,0.7838038632986627
9179,0.7838038632986627
9185,1.0
9196,0.9041916167664671
9201,0.518450184501845
9209,0.518450184501845
9210,0.6982868831500895
9212,0.5888261142498431
9214,0.5888261142498431
9240,0.9420731707317073
9241,1.0
9244,1.0
9249,1.0
9250,0.6982868831500895
9255,0.6382284382284382
9258,0.7948717948717948
9263,0.6382284382284382
9266,0.7948717948717948
9269,0.6993706034801925
9272,0.6382284382284382
9276,0.7948717948717948
9290,0.518450184501845
9299,0.518450184501845
9303,0.5888261142498431
9310,0.518450184501845
9311,0.518450184501845
9314,0.5888261142498431
9315,0.8325471698113207
9325,0.5622369212266988
9328,0.6982868831500895
9329,0.5622369212266988
9332,1.0
9337,0.5622369212266988
9353,0.6982868831500895
9355,0.6993706034801925
9356,0.5622369212266988
9362,0.6982868831500895
9364,0.5622369212266988
9366,0.5622369212266988
9387,0.9420731707317073
9388,0.9420731707317073
9396,0.5622369212266988
9400,0.6382284382284382
9406,0.6382284382284382
9411,0.6382284382284382
9416,0.6982868831500895
9417,0.8325471698113207
9423,0.8325471698113207
9425,0.5783783783783784
9426,0.9078694817658349
9427,0.9078694817658349
9429,0.8325471698113207
9430,0.6982868831500895
9434,0.9078694817658349
9442,0.518450184501845
9458,0.518450184501845
9476,0.518450184501845
9481,0.518450184501845
9483,0.518450184501845
9484,0.518450184501845
9487,0.8114285714285714
9488,0.5888261142498431
9490,0.518450184501845
9502,0.9041916167664671
9505,0.518450184501845
9509,0.8114285714285714
9515,0.6382284382284382
9516,0.6382284382284382
9532,0.6382284382284382
9539,0.6982868831500895
9542,0.5622369212266988
9549,0.518450184501845
9550,0.6982868831500895
9553,0.5888261142498431
9554,0.518450184501845
9561,0.518450184501845
9566,0.518450184501845
9571,0.518450184501845
9577,0.5888261142498431
9584,0.5888261142498431
9592,0.5888261142498431
9596,0.8325471698113207
9602,0.518450184501845
9603,0.6382284382284382
9604,0.6982868831500895
9608,0.6982868831500895
9609,0.6382284382284382
9613,0.6382284382284382
9623,0.6382284382284382
9630,0.9420731707317073
9633,0.518450184501845
9648,0.518450184501845
9665,0.5622369212266988
9668,0.9078694817658349
9678,0.9078694817658349
9679,0.9078694817658349
9693,0.5229615745079662
9718,1.0
9720,1.0
9744,0.6993706034801925
9745,0.6993706034801925
9746,0.8325471698113207
9753,0.6993706034801925
9758,0.5622369212266988
9759,0.6993706034801925
9763,0.6382284382284382
9766,0.6382284382284382
9767,0.6382284382284382
9777,0.5229615745079662
9781,0.518450184501845
9789,0.7838038632986627
9790,0.7838038632986627
9799,0.7838038632986627
9802,0.7838038632986627
9805,0.5229615745079662
9807,0.6993706034801925
9812,0.6993706034801925
9818,0.6382284382284382
9820,0.8325471698113207
9822,0.6382284382284382
9824,0.5622369212266988
9834,0.5622369212266988
9836,0.6382284382284382
9847,0.6993706034801925
9864,0.5238095238095238
9869,0.6382284382284382
9875,0.6382284382284382
9880,0.6382284382284382
9889,0.7948717948717948
9894,0.6382284382284382
9909,0.9420731707317073
9915,0.518450184501845
9919,0.5888261142498431
9920,0.8325471698113207
9940,0.6982868831500895
9946,0.6982868831500895
9958,0.8325471698113207
9959,0.6382284382284382
9973,0.5229615745079662
9976,0.518450184501845
9978,0.518450184501845
9982,0.518450184501845
9987,0.5888261142498431
9988,0.5888261142498431
9992,0.6382284382284382
10000,1.0
10002,0.6982868831500895
10005,0.6382284382284382
10008,0.6993706034801925
10009,0.6382284382284382
10011,0.6993706034801925
10021,0.6993706034801925
10022,0.8325471698113207
10053,0.6993706034801925
10074,0.518450184501845
10076,0.518450184501845
10090,0.5622369212266988
10092,0.518450184501845
10099,0.518450184501845
10102,0.518450184501845
10103,0.518450184501845
10106,0.518450184501845
10108,0.9420731707317073
10113,0.8325471698113207
10119,0.518450184501845
10122,1.0
10125,1.0
10140,0.6993706034801925
10155,0.6993706034801925
10159,0.6382284382284382
10164,0.6382284382284382
10175,1.0
10176,0.5229615745079662
10178,1.0
10186,0.5622369212266988
10200,0.6993706034801925
10204,0.5622369212266988
10206,0.5622369212266988
10211,0.6382284382284382
10212,0.6382284382284382
10217,0.6382284382284382
10220,0.5622369212266988
10230,0.5622369212266988
10234,0.6993706034801925
10235,0.6382284382284382
10239,0.6382284382284382
10240,0.6382284382284382
10242,0.6382284382284382
10245,0.6382284382284382
10246,0.6982868831500895
10247,0.6382284382284382
10250,0.6382284382284382
10254,0.8325471698113207
10257,0.518450184501845
10260,0.518450184501845
10261,0.8325471698113207
10265,0.518450184501845
10273,0.5888261142498431
10274,0.518450184501845
10277,0.518450184501845
10289,0.9420731707317073
10290,0.518450184501845
10298,1.0
10301,1.0
10304,1.0
10305,0.6382284382284382
10313,0.6382284382284382
10320,0.6382284382284382
10323,0.6993706034801925
10328,0.6993706034801925
10332,1.0
10336,1.0
10343,0.6382284382284382
10348,0.5229615745079662
10350,0.6993706034801925
10351,0.6993706034801925
10354,0.6382284382284382
10372,0.5888261142498431
10373,0.6982868831500895
10380,0.6382284382284382
10383,0.6993706034801925
10396,0.6982868831500895
10397,0.5622369212266988
10399,0.6982868831500895
10400,0.5622369212266988
10401,1.0
10402,1.0
10403,0.5622369212266988
10410,0.9420731707317073
10412,0.6982868831500895
10415,1.0
10424,0.6382284382284382
10428,0.6993706034801925
10432,0.6382284382284382
10462,0.5622369212266988
10477,0.518450184501845
10482,0.6382284382284382
10484,0.6382284382284382
10493,0.6382284382284382
10495,0.6382284382284382
10497,0.6382284382284382
10516,0.518450184501845
10521,0.5888261142498431
10522,0.6982868831500895
10523,0.6982868831500895
10528,0.518450184501845
10530,0.5888261142498431
10532,0.6982868831500895
10533,0.518450184501845
10543,0.9420731707317073
10547,0.6982868831500895
10552,0.6382284382284382
10558,0.6993706034801925
10571,0.6382284382284382
10572,0.6382284382284382
10574,0.6382284382284382
10583,0.5622369212266988
10600,0.518450184501845
10607,0.6982868831500895
10608,0.6982868831500895
10614,0.518450184501845
10630,0.6993706034801925
10634,1.0
10635,1.0
10641,0.8325471698113207
10643,0.6982868831500895
10644,0.5622369212266988
10648,0.6982868831500895
10669,0.6382284382284382
10675,0.6982868831500895
10686,0.8325471698113207
10704,0.518450184501845
10707,0.518450184501845
10722,0.518450184501845
10736,0.6982868831500895
10764,0.518450184501845
10767,0.8325471698113207
10776,1.0
10779,0.5622369212266988
10781,0.7838038632986627
10792,0.7948717948717948
10797,0.6382284382284382
10798,0.6382284382284382
10801,0.7948717948717948
10802,0.7948717948717948
10805,0.6382284382284382
10808,0.6382284382284382
10810,0.5238095238095238
10816,0.518450184501845
10817,0.518450184501845
10829,0.6982868831500895
10843,0.6993706034801925
10858,0.5622369212266988
10866,0.518450184501845
10876,0.518450184501845
10887,0.5888261142498431
10891,0.518450184501845
10896,0.6382284382284382
10900,0.6982868831500895
10905,0.6993706034801925
10907,0.6382284382284382
10917,0.6382284382284382
10936,0.5622369212266988
10947,0.6382284382284382
10948,0.6982868831500895
10951,0.6993706034801925
10955,0.6382284382284382
10969,0.518450184501845
10984,0.518450184501845
10987,0.518450184501845
10990,0.518450184501845
10992,0.5622369212266988
10996,0.518450184501845
10997,0.518450184501845
10999,0.5888261142498431
11000,0.6982868831500895
11001,0.518450184501845
11010,0.5622369212266988
11016,0.5622369212266988
11018,0.8325471698113207
11034,0.9420731707317073
11039,0.518450184501845
11041,0.5888261142498431
11047,0.518450184501845
11053,0.6982868831500895
11055,0.518450184501845
11056,0.518450184501845
11065,0.5888261142498431
11068,0.6982868831500895
11070,0.518450184501845
11071,0.6982868831500895
11072,0.518450184501845
11079,0.5622369212266988
11091,0.518450184501845
11094,0.5888261142498431
11112,0.5622369212266988
11113,0.5622369212266988
11128,0.5888261142498431
11153,0.7948717948717948
11154,1.0
11163,0.518450184501845
11179,0.5888261142498431
11181,0.5888261142498431
11206,0.6993706034801925
11216,0.5888261142498431
11221,0.518450184501845
11223,0.5229615745079662
11228,0.5229615745079662
11235,0.518450184501845
11237,0.5229615745079662
11244,0.518450184501845
11256,0.6382284382284382
11267,0.6382284382284382
11272,0.6982868831500895
11281,0.6993706034801925
11285,0.6993706034801925
11288,0.5622369212266988
11291,0.6382284382284382
11293,0.6382284382284382
11297,0.6993706034801925
11298,0.6993706034801925
11299,0.6382284382284382
11301,0.6993706034801925
11309,0.6982868831500895
11331,0.5888261142498431
11332,0.518450184501845
11337,0.518450184501845
11343,0.9041916167664671
11347,0.518450184501845
11348,0.5229615745079662
11355,0.9041916167664671
11368,0.6993706034801925
11369,0.6982868831500895
11371,0.8325471698113207
11378,0.6982868831500895
11384,0.6382284382284382
11387,0.6382284382284382
11393,0.6382284382284382
11399,0.6382284382284382
11412,0.5229615745079662
11431,0.518450184501845
11432,0.518450184501845
11444,0.9420731707317073
11450,0.9420731707317073
11451,0.6982868831500895
11476,0.6993706034801925
11488,0.6382284382284382
11495,0.6982868831500895
11505,0.6993706034801925
11508,0.9041916167664671
11518,0.5622369212266988
11522,0.518450184501845
11524,0.5622369212266988
11533,0.5622369212266988
11549,0.5622369212266988
11551,0.9420731707317073
11560,0.6382284382284382
11563,0.6382284382284382
11565,0.6982868831500895
11567,0.6382284382284382
11569,0.6382284382284382
11598,0.5229615745079662
11604,0.5229615745079662
11611,0.6382284382284382
11617,0.5229615745079662
11626,0.5229615745079662
11642,0.6382284382284382
11643,0.6993706034801925
11648,0.6993706034801925
11651,0.6382284382284382
11663,0.6382284382284382
11666,0.6993706034801925
11685,0.5622369212266988
11686,0.6982868831500895
11698,0.6382284382284382
11708,0.6550680786686838
11711,0.6550680786686838
11718,0.7838038632986627
11742,0.518450184501845
11761,0.6982868831500895
11767,0.6382284382284382
11768,0.6382284382284382
11775,0.6982868831500895
11779,0.5622369212266988
11786,0.9041916167664671
11790,0.5229615745079662
11791,0.518450184501845
11796,0.6666666666666666
11806,0.5229615745079662
11810,0.6382284382284382
11811,0.6382284382284382
11814,0.9041916167664671
11816,0.6382284382284382
11820,0.6550680786686838
11822,1.0
11829,0.6982868831500895
11832,0.6550680786686838
11834,0.8325471698113207
11836,0.6550680786686838
11837,0.6382284382284382
11844,0.9041916167664671
11847,0.5229615745079662
11864,0.6982868831500895
11865,0.6982868831500895
11872,0.6550680786686838
11873,0.5622369212266988
11886,0.5622369212266988
11894,1.0
11905,0.6550680786686838
11906,1.0
11907,0.5888261142498431
11912,0.518450184501845
11914,0.6982868831500895
11918,0.518450184501845
11924,0.518450184501845
11929,0.9420731707317073
11930,1.0
11936,0.6550680786686838
11937,0.6550680786686838
11954,0.5622369212266988
11957,0.6993706034801925
11964,0.6993706034801925
11968,0.6382284382284382
11972,0.7948717948717948
11976,0.6382284382284382
11979,0.6382284382284382
11981,0.6382284382284382
11983,0.6382284382284382
11989,0.6382284382284382
11991,0.518450184501845
11998,0.518450184501845
12003,0.518450184501845
12007,0.518450184501845
12011,0.6982868831500895
12014,0.518450184501845
12024,0.518450184501845
12033,0.518450184501845
12034,0.518450184501845
12041,0.6666666666666666
12046,0.5622369212266988
12056,1.0
12064,1.0
12069,1.0
12070,1.0
12071,1.0
12072,1.0
12078,1.0
12091,0.5229615745079662
12092,0.5229615745079662
12094,0.518450184501845
12098,0.5888261142498431
12103,0.518450184501845
12115,0.6982868831500895
12118,0.5622369212266988
12122,0.6982868831500895
12125,1.0
12133,0.6993706034801925
12137,0.5229615745079662
12141,0.6382284382284382
12143,0.6993706034801925
12144,0.5229615745079662
12154,0.6382284382284382
12163,0.6382284382284382
12170,0.6982868831500895
12193,0.6382284382284382
12196,0.6382284382284382
12206,0.518450184501845
12209,0.5622369212266988
12214,0.518450184501845
12228,0.518450184501845
12233,0.6982868831500895
12238,0.5622369212266988
12242,0.518450184501845
12245,0.6982868831500895
12247,0.5888261142498431
12251,0.518450184501845
12287,0.6382284382284382
12292,0.8325471698113207
12304,0.7838038632986627
12317,0.8325471698113207
12320,0.6982868831500895
12323,0.8325471698113207
12328,0.6382284382284382
12333,0.8325471698113207
12334,0.6993706034801925
12335,0.6982868831500895
12352,0.5622369212266988
12358,0.6993706034801925
12364,0.518450184501845
12376,0.5888261142498431
12396,0.6550680786686838
12402,0.9420731707317073
12406,0.6550680786686838
12408,0.7838038632986627
12410,0.9420731707317073
12413,0.6982868831500895
12417,0.6993706034801925
12424,0.6982868831500895
12425,0.6382284382284382
12426,0.6382284382284382
12430,0.6550680786686838
12432,0.5229615745079662
12433,0.6550680786686838
12451,1.0
12457,0.6982868831500895
12465,0.5622369212266988
12468,0.6982868831500895
12474,0.6550680786686838
12475,0.5622369212266988
12486,0.5622369212266988
12487,0.6982868831500895
12514,0.518450184501845
12524,0.9420731707317073
12526,0.6382284382284382
12530,0.6382284382284382
12532,0.6382284382284382
12593,0.6993706034801925
12599,0.518450184501845
12600,0.5888261142498431
12603,0.518450184501845
12624,0.9420731707317073
12630,1.0
12638,0.6382284382284382
12641,0.6982868831500895
12643,0.6982868831500895
12656,0.6382284382284382
12666,0.6982868831500895
12673,0.8325471698113207
12675,0.6993706034801925
12678,0.6982868831500895
12692,1.0
12693,0.9420731707317073
12707,0.6382284382284382
12711,0.8325471698113207
12716,0.7838038632986627
12717,0.6982868831500895
12723,1.0
12738,1.0
12742,0.518450184501845
12746,0.5888261142498431
12753,0.5622369212266988
12758,0.518450184501845
12760,0.518450184501845
12763,0.518450184501845
12764,0.518450184501845
12768,0.518450184501845
12776,0.518450184501845
12777,0.518450184501845
12783,0.9041916167664671
12804,0.6993706034801925
12824,0.518450184501845
12839,0.518450184501845
12847,0.6382284382284382
12850,0.9420731707317073
12867,0.8325471698113207
12883,0.6993706034801925
12887,0.6382284382284382
12890,0.6382284382284382
12903,0.6982868831500895
12906,0.6382284382284382
12907,0.6382284382284382
12909,1.0
12912,1.0
12915,1.0
12930,0.9420731707317073
12931,0.6982868831500895
12934,0.6982868831500895
12951,0.6382284382284382
12955,0.6382284382284382
12973,0.5622369212266988
12988,0.518450184501845
12999,0.9078694817658349
13015,0.6982868831500895
13026,0.5783783783783784
13036,0.6382284382284382
13039,0.6382284382284382
13040,0.6993706034801925
13041,0.9041916167664671
13043,0.9041916167664671
13057,0.5888261142498431
13064,0.518450184501845
13068,0.8325471698113207
13069,0.6982868831500895
13073,0.6982868831500895
13079,0.6982868831500895
13086,0.6382284382284382
13089,0.6982868831500895
13093,0.7838038632986627
13097,0.5229615745079662
13098,0.7838038632986627
13105,0.7838038632986627
13107,0.5229615745079662
13108,0.9041916167664671
13110,0.518450184501845
13112,0.5229615745079662
13114,0.518450184501845
13118,0.518450184501845
13127,0.6382284382284382
13129,0.6382284382284382
13142,0.9041916167664671
13146,0.5229615745079662
13149,0.5229615745079662
13157,1.0
13158,0.6982868831500895
13159,0.6982868831500895
13161,0.7838038632986627
13162,1.0
13166,1.0
13168,1.0
13170,0.9420731707317073
13186,0.6982868831500895
13191,0.6382284382284382
13203,0.6382284382284382
13209,0.6993706034801925
13212,0.6382284382284382
13213,0.6382284382284382
13222,0.6993706034801925
13229,0.6982868831500895
13234,0.6982868831500895
13257,0.6982868831500895
13258,0.6382284382284382
13268,0.7838038632986627
13270,1.0
13291,0.6382284382284382
13292,0.9420731707317073
13299,0.6382284382284382
13307,0.9420731707317073
13309,0.6382284382284382
13311,0.518450184501845
13312,0.518450184501845
13322,0.518450184501845
13324,0.8325471698113207
13330,0.9078694817658349
13338,0.9078694817658349
13344,0.6982868831500895
13348,0.9078694817658349
13355,0.6982868831500895
13365,0.9420731707317073
13368,0.6382284382284382
13370,0.6382284382284382
13372,0.6982868831500895
13377,0.5783783783783784
13385,0.6982868831500895
13389,0.6550680786686838
13393,0.5622369212266988
13395,1.0
13404,1.0
13411,0.518450184501845
13416,0.518450184501845
13434,0.6382284382284382
13435,0.6982868831500895
13445,0.6382284382284382
13446,0.6428571428571429
13451,0.6982868831500895
13462,0.6982868831500895
13464,0.9078694817658349
13466,0.9078694817658349
13471,0.6382284382284382
13472,0.8325471698113207
13477,0.5622369212266988
13481,0.6993706034801925
13484,0.9420731707317073
13490,1.0
13492,0.6982868831500895
13500,1.0
13508,0.6382284382284382
13516,0.6382284382284382
13525,0.6382284382284382
13526,0.8114285714285714
13530,0.8114285714285714
13532,0.6382284382284382
13538,0.6382284382284382
13546,0.6382284382284382
13548,0.6382284382284382
13550,0.5229615745079662
13551,0.6382284382284382
13564,0.518450184501845
13566,0.6982868831500895
13570,0.518450184501845
13580,0.6382284382284382
13585,0.6993706034801925
13588,0.6993706034801925
13592,0.5229615745079662
13594,0.6993706034801925
13609,0.5888261142498431
13610,0.9420731707317073
13613,0.518450184501845
13625,0.6382284382284382
13626,0.6982868831500895
13639,0.8325471698113207
13645,1.0
13647,0.6982868831500895
13648,0.6993706034801925
13652,0.6982868831500895
13654,0.8325471698113207
13664,0.5622369212266988
13673,0.518450184501845
13684,0.6993706034801925
13690,0.6382284382284382
13693,0.6993706034801925
13696,0.6993706034801925
13700,0.9420731707317073
13701,0.6382284382284382
13707,0.5229615745079662
13713,0.6993706034801925
13714,0.6993706034801925
13716,0.5229615745079662
13720,0.6993706034801925
13727,0.518450184501845
13733,0.518450184501845
13738,0.5888261142498431
13757,0.518450184501845
13759,0.6982868831500895
13761,0.5622369212266988
13767,0.6993706034801925
13782,0.6550680786686838
13786,0.7838038632986627
13787,0.6550680786686838
13792,0.7838038632986627
13795,0.6982868831500895
13798,0.5622369212266988
13807,0.6666666666666666
13809,0.5888261142498431
13811,0.518450184501845
13815,0.518450184501845
13817,0.5888261142498431
13818,0.5888261142498431
13822,0.518450184501845
13824,1.0
13829,1.0
13832,0.9420731707317073
13840,0.6982868831500895
13841,0.6982868831500895
13868,0.6382284382284382
13871,0.9041916167664671
13880,0.518450184501845
13888,0.5229615745079662
13890,0.5229615745079662
13891,0.518450184501845
13895,0.518450184501845
13907,0.518450184501845
13910,0.6982868831500895
13912,0.6982868831500895
13913,0.5888261142498431
13923,0.6982868831500895
13929,0.6382284382284382
13936,0.6382284382284382
13946,0.6993706034801925
13950,0.5622369212266988
13951,0.6382284382284382
13954,0.9078694817658349
13958,0.6982868831500895
13969,0.6982868831500895
13980,0.6382284382284382
13981,0.5229615745079662
13986,0.6382284382284382
13987,0.6382284382284382
13989,0.5229615745079662
13992,0.6993706034801925
13994,0.5229615745079662
14001,0.5229615745079662
14002,0.518450184501845
14004,0.518450184501845
14006,0.518450184501845
14012,0.5229615745079662
14021,0.7838038632986627
14024,0.6982868831500895
14045,0.6550680786686838
14047,0.9420731707317073
14057,0.6550680786686838
14059,0.7838038632986627
14060,0.7838038632986627
14068,0.7838038632986627
14070,0.6982868831500895
14074,0.6982868831500895
14076,0.6982868831500895
14089,0.7838038632986627
14115,0.518450184501845
14116,0.5888261142498431
14128,0.6982868831500895
14131,0.6993706034801925
14134,0.6982868831500895
14137,0.6982868831500895
14138,0.6382284382284382
14139,0.8325471698113207
14152,0.6382284382284382
14153,0.9041916167664671
14155,0.6382284382284382
14156,0.5229615745079662
14164,0.6382284382284382
14165,0.5229615745079662
14171,0.6382284382284382
14174,0.6382284382284382
14181,1.0
14186,1.0
14192,1.0
14201,0.6982868831500895
14210,0.6982868831500895
14214,0.6993706034801925
14231,0.518450184501845
14236,0.5888261142498431
14241,0.5622369212266988
14245,0.518450184501845
14249,0.518450184501845
14251,0.5622369212266988
14262,0.6993706034801925
14265,0.6382284382284382
14267,0.6982868831500895
14270,0.9420731707317073
14276,0.6982868831500895
14279,0.6982868831500895
14281,1.0
14289,0.6428571428571429
14290,0.9078694817658349
14293,0.6982868831500895
14295,0.6982868831500895
14297,0.5622369212266988
14298,0.5622369212266988
14310,0.9078694817658349
14312,0.8325471698113207
14315,0.8325471698113207
14318,0.6982868831500895
14319,0.6982868831500895
14325,0.6982868831500895
14331,0.9078694817658349
14334,0.9078694817658349
14341,0.6982868831500895
14343,0.9420731707317073
14344,0.518450184501845
14346,0.518450184501845
14347,0.5888261142498431
14349,0.518450184501845
14352,0.5888261142498431
14358,0.518450184501845
14361,0.6382284382284382
14363,0.6982868831500895
14374,0.5229615745079662
14376,0.5229615745079662
14381,0.5229615745079662
14398,0.518450184501845
14410,0.518450184501845
14412,0.5622369212266988
14415,0.5622369212266988
14423,0.6982868831500895
14425,0.518450184501845
14436,0.518450184501845
14444,0.7838038632986627
14455,0.6982868831500895
14465,0.6382284382284382
14469,0.5229615745079662
14471,0.6993706034801925
14475,0.6382284382284382
14479,0.6382284382284382
14480,0.6382284382284382
14488,0.6982868831500895
14491,0.8325471698113207
14501,0.6382284382284382
14520,0.6982868831500895
14522,0.6982868831500895
14523,0.518450184501845
14537,0.8325471698113207
14538,0.6982868831500895
14550,0.5888261142498431
14561,0.6382284382284382
14575,0.5622369212266988
14586,1.0
14592,0.5622369212266988
14601,0.6982868831500895
14602,0.9078694817658349
14604,0.9078694817658349
14606,0.9078694817658349
14627,1.0
14641,0.6982868831500895
14652,0.6550680786686838
14662,0.6982868831500895
14665,0.6982868831500895
14673,0.6982868831500895
14675,0.5622369212266988
14679,1.0
14683,1.0
14686,0.7838038632986627
14705,0.5622369212266988
14708,1.0
14709,0.6982868831500895
14710,0.7838038632986627
14715,0.5229615745079662
14717,0.518450184501845
14723,0.518450184501845
14725,0.518450184501845
14727,0.5229615745079662
14728,0.518450184501845
14735,0.5888261142498431
14746,0.6382284382284382
14752,0.5622369212266988
14757,0.6993706034801925
14762,0.6382284382284382
14763,0.6382284382284382
14797,0.6382284382284382
14812,0.7838038632986627
14818,0.6982868831500895
14825,0.6382284382284382
14827,0.6382284382284382
14829,0.6382284382284382
14830,0.5622369212266988
14837,0.6993706034801925
14849,0.5622369212266988
14863,0.6382284382284382
14869,0.9078694817658349
14882,0.9078694817658349
14884,0.6982868831500895
14886,0.6982868831500895
14888,0.8325471698113207
14890,0.9078694817658349
14904,0.7838038632986627
14938,0.5622369212266988
14952,1.0
14958,0.6982868831500895
14963,0.6428571428571429
14979,0.9078694817658349
14980,0.9078694817658349
14986,0.6982868831500895
14988,0.5622369212266988
15003,0.6382284382284382
